Movie_id,Budget,Revenue
tt0060565,0.0,0.0
tt0060566,0.0,0.0
tt0060568,0.0,0.0
tt0060569,0.0,0.0
tt0060570,0.0,0.0
tt0060571,0.0,0.0
tt0060572,0.0,0.0
tt0060573,0.0,0.0
tt0060574,0.0,0.0
tt0060575,0.0,0.0
tt0060577,0.0,0.0
tt0060579,0.0,0.0
tt0060580,0.0,0.0
tt0060581,0.0,0.0
tt0060582,0.0,0.0
tt0060583,0.0,0.0
tt0060584,0.0,0.0
tt0060585,0.0,0.0
tt0060586,0.0,0.0
tt0060588,6000000.0,0.0
tt0060589,0.0,0.0
tt0060590,0.0,0.0
tt0060592,0.0,0.0
tt0060596,0.0,0.0
tt0060597,0.0,0.0
tt0060598,0.0,0.0
tt0060600,0.0,0.0
tt0060603,0.0,0.0
tt0060608,0.0,0.0
tt0060609,0.0,0.0
tt0060610,0.0,0.0
tt0060612,0.0,0.0
tt0060613,110125.0,0.0
tt0060614,0.0,0.0
tt0060615,0.0,0.0
tt0060616,0.0,0.0
tt0060617,0.0,0.0
tt0060618,0.0,0.0
tt0060619,0.0,0.0
tt0060620,0.0,0.0
tt0060623,0.0,0.0
tt0060625,0.0,0.0
tt0060626,0.0,0.0
tt0060628,0.0,0.0
tt0060629,0.0,0.0
tt0060630,0.0,0.0
tt0060631,0.0,0.0
tt0060632,0.0,0.0
tt0060635,0.0,0.0
tt0060636,0.0,0.0
tt0060637,0.0,0.0
tt0060640,0.0,0.0
tt0060641,0.0,0.0
tt0060645,0.0,0.0
tt0060646,0.0,0.0
tt0060647,50000.0,0.0
tt0060648,0.0,0.0
tt0060649,0.0,0.0
tt0060651,0.0,0.0
tt0060652,0.0,0.0
tt0060653,0.0,0.0
tt0060654,0.0,0.0
tt0060655,0.0,0.0
tt0060658,0.0,0.0
tt0060659,0.0,0.0
tt0060660,0.0,0.0
tt0060661,0.0,0.0
tt0060662,0.0,0.0
tt0060664,0.0,0.0
tt0060665,3900000.0,28350000.0
tt0060666,19000.0,0.0
tt0060668,0.0,0.0
tt0060670,0.0,0.0
tt0060671,0.0,0.0
tt0060673,0.0,0.0
tt0060674,0.0,0.0
tt0060675,0.0,0.0
tt0060676,0.0,0.0
tt0060677,0.0,0.0
tt0060679,0.0,0.0
tt0060681,0.0,0.0
tt0060683,0.0,0.0
tt0060685,0.0,0.0
tt0060689,0.0,0.0
tt0060690,0.0,0.0
tt0060692,0.0,0.0
tt0060693,0.0,0.0
tt0060694,0.0,0.0
tt0060695,0.0,0.0
tt0060696,0.0,0.0
tt0060697,0.0,0.0
tt0060698,0.0,0.0
tt0060699,0.0,0.0
tt0060700,0.0,0.0
tt0060701,0.0,0.0
tt0060704,0.0,0.0
tt0060705,0.0,0.0
tt0060706,0.0,0.0
tt0060708,0.0,0.0
tt0060709,0.0,0.0
tt0060710,0.0,0.0
tt0060711,0.0,0.0
tt0060714,0.0,0.0
tt0060716,0.0,0.0
tt0060717,0.0,0.0
tt0060718,0.0,0.0
tt0060720,0.0,90.0
tt0060722,0.0,0.0
tt0060723,0.0,0.0
tt0060724,0.0,0.0
tt0060725,0.0,0.0
tt0060726,0.0,0.0
tt0060728,0.0,0.0
tt0060730,0.0,0.0
tt0060731,0.0,0.0
tt0060732,0.0,0.0
tt0060733,0.0,0.0
tt0060735,0.0,0.0
tt0060736,647649.0,0.0
tt0060737,0.0,0.0
tt0060739,0.0,0.0
tt0060740,0.0,0.0
tt0060741,178000.0,0.0
tt0060742,0.0,0.0
tt0060743,0.0,0.0
tt0060744,0.0,0.0
tt0060745,0.0,0.0
tt0060746,0.0,0.0
tt0060747,0.0,0.0
tt0060748,0.0,0.0
tt0060749,0.0,0.0
tt0060750,0.0,0.0
,,
tt0060752,0.0,0.0
tt0060753,0.0,0.0
tt0060754,0.0,0.0
tt0060756,0.0,0.0
tt0060757,0.0,0.0
tt0060758,0.0,0.0
tt0060759,0.0,0.0
tt0060760,0.0,0.0
tt0060761,0.0,0.0
tt0060762,0.0,0.0
tt0060765,0.0,0.0
tt0060766,0.0,0.0
tt0060767,0.0,0.0
tt0060770,0.0,0.0
tt0060771,0.0,0.0
tt0060773,0.0,0.0
tt0060774,0.0,0.0
tt0060777,0.0,0.0
tt0060779,0.0,0.0
tt0060780,0.0,0.0
tt0060782,0.0,0.0
tt0060783,0.0,0.0
tt0060784,0.0,0.0
tt0060785,0.0,0.0
tt0060786,0.0,0.0
tt0060787,0.0,0.0
tt0060789,0.0,0.0
tt0060790,0.0,0.0
tt0060791,0.0,0.0
tt0060792,0.0,0.0
tt0060793,0.0,0.0
tt0060794,50000.0,0.0
tt0060795,0.0,0.0
tt0060798,0.0,0.0
tt0060800,0.0,0.0
tt0060801,0.0,0.0
tt0060802,0.0,0.0
tt0060807,0.0,0.0
tt0060808,0.0,0.0
tt0060809,0.0,0.0
tt0060811,0.0,0.0
tt0060812,0.0,0.0
tt0060813,0.0,0.0
tt0060814,0.0,0.0
tt0060816,0.0,0.0
tt0060818,4000000.0,0.0
tt0060820,0.0,0.0
tt0060821,0.0,0.0
tt0060822,0.0,0.0
tt0060823,0.0,0.0
tt0060826,0.0,0.0
tt0060827,0.0,0.0
tt0060828,0.0,0.0
tt0060829,0.0,0.0
tt0060830,0.0,0.0
tt0060831,0.0,0.0
tt0060832,0.0,0.0
tt0060833,0.0,0.0
tt0060841,0.0,0.0
tt0060842,0.0,0.0
tt0060845,0.0,0.0
tt0060846,0.0,0.0
tt0060847,0.0,0.0
tt0060850,0.0,0.0
tt0060851,0.0,0.0
tt0060852,0.0,0.0
tt0060853,0.0,0.0
tt0060856,0.0,0.0
tt0060857,0.0,0.0
tt0060858,0.0,0.0
tt0060859,0.0,0.0
tt0060861,0.0,0.0
tt0060862,0.0,0.0
tt0060863,0.0,0.0
tt0060864,0.0,0.0
tt0060865,0.0,0.0
tt0060866,0.0,0.0
tt0060867,0.0,0.0
tt0060870,0.0,0.0
tt0060872,0.0,0.0
tt0060873,0.0,0.0
tt0060874,0.0,0.0
tt0060877,65000.0,1730000.0
tt0060878,0.0,0.0
tt0060879,0.0,0.0
tt0060880,0.0,1500000.0
tt0060882,0.0,0.0
tt0060884,0.0,0.0
tt0060886,0.0,0.0
tt0060887,0.0,0.0
tt0060888,0.0,0.0
tt0060889,0.0,0.0
tt0060890,0.0,0.0
tt0060891,0.0,0.0
tt0060893,0.0,0.0
tt0060897,0.0,6322000.0
tt0060899,0.0,0.0
tt0060901,0.0,0.0
tt0060902,0.0,0.0
tt0060903,0.0,0.0
tt0060908,0.0,0.0
tt0060910,0.0,0.0
tt0060911,0.0,0.0
tt0060912,0.0,0.0
tt0060916,0.0,0.0
tt0060918,0.0,0.0
tt0060920,0.0,0.0
tt0060921,0.0,0.0
tt0060922,0.0,0.0
tt0060923,0.0,0.0
tt0060926,0.0,0.0
tt0060928,0.0,0.0
tt0060930,0.0,0.0
tt0060931,0.0,0.0
tt0060932,0.0,0.0
tt0060933,0.0,0.0
tt0060934,12000000.0,20000000.0
tt0060935,0.0,0.0
tt0060936,0.0,0.0
tt0060937,0.0,0.0
tt0060938,0.0,0.0
tt0060939,0.0,0.0
tt0060940,0.0,0.0
tt0060942,0.0,0.0
tt0060944,0.0,0.0
tt0060946,0.0,0.0
tt0060947,0.0,0.0
tt0060951,0.0,0.0
tt0060954,0.0,0.0
tt0060955,2500000.0,1750000.0
tt0060956,0.0,0.0
,,
tt0060959,0.0,0.0
tt0060961,0.0,0.0
tt0060965,0.0,0.0
tt0060966,0.0,0.0
tt0060967,0.0,0.0
tt0060968,0.0,0.0
tt0060970,0.0,0.0
tt0060973,0.0,0.0
tt0060975,0.0,0.0
tt0060977,0.0,0.0
tt0060978,0.0,0.0
tt0060980,0.0,16318124.0
tt0060983,0.0,0.0
tt0060985,0.0,0.0
tt0060989,0.0,0.0
tt0060991,0.0,0.0
tt0060993,0.0,0.0
tt0060994,0.0,0.0
tt0060997,0.0,0.0
tt0060999,0.0,0.0
tt0061000,0.0,0.0
tt0061001,0.0,0.0
tt0061003,0.0,0.0
tt0061005,0.0,0.0
tt0061008,0.0,0.0
tt0061009,0.0,0.0
tt0061011,0.0,0.0
tt0061012,0.0,0.0
tt0061013,0.0,0.0
tt0061014,0.0,0.0
tt0061015,0.0,0.0
tt0061016,0.0,0.0
tt0061017,0.0,0.0
tt0061019,0.0,0.0
tt0061020,0.0,0.0
tt0061022,0.0,0.0
tt0061024,0.0,0.0
tt0061028,0.0,0.0
tt0061029,0.0,0.0
tt0061030,300000.0,0.0
tt0061032,0.0,0.0
tt0061034,0.0,0.0
tt0061036,0.0,0.0
tt0061037,0.0,0.0
tt0061038,0.0,0.0
tt0061040,0.0,0.0
tt0061042,0.0,0.0
tt0061043,0.0,0.0
tt0061045,0.0,0.0
tt0061046,0.0,0.0
tt0061047,0.0,0.0
tt0061049,0.0,0.0
tt0061050,0.0,0.0
tt0061052,0.0,0.0
tt0061054,0.0,0.0
tt0061055,0.0,0.0
tt0061056,0.0,0.0
tt0061057,0.0,0.0
tt0061059,0.0,0.0
tt0061060,0.0,0.0
tt0061061,0.0,0.0
tt0061064,0.0,0.0
tt0061065,0.0,0.0
tt0061067,0.0,0.0
tt0061069,0.0,0.0
tt0061070,0.0,0.0
tt0061071,0.0,0.0
tt0061072,0.0,0.0
tt0061073,0.0,0.0
tt0061074,0.0,0.0
tt0061075,0.0,0.0
tt0061076,0.0,0.0
tt0061078,0.0,0.0
tt0061079,0.0,0.0
tt0061080,0.0,0.0
tt0061081,0.0,0.0
tt0061084,0.0,0.0
tt0061085,0.0,0.0
tt0061087,0.0,0.0
tt0061089,4620000.0,2600000.0
tt0061090,0.0,0.0
tt0061092,0.0,0.0
tt0061093,0.0,0.0
tt0061094,10000000.0,0.0
tt0061095,0.0,0.0
tt0061096,0.0,0.0
tt0061097,0.0,0.0
tt0061098,0.0,0.0
tt0061099,0.0,0.0
tt0061101,0.0,0.0
tt0061103,0.0,0.0
tt0061105,0.0,0.0
tt0061106,0.0,0.0
tt0061107,3000000.0,13000000.0
tt0061112,0.0,0.0
tt0061113,0.0,0.0
tt0061115,0.0,0.0
tt0061116,0.0,0.0
tt0061117,0.0,0.0
tt0061118,0.0,0.0
tt0061120,0.0,0.0
tt0061121,0.0,0.0
tt0061122,0.0,0.0
tt0061123,0.0,0.0
tt0061124,0.0,0.0
tt0061125,0.0,0.0
tt0061126,0.0,0.0
tt0061130,0.0,0.0
tt0061132,0.0,0.0
tt0061133,0.0,0.0
tt0061135,0.0,13516000.0
tt0061136,0.0,0.0
tt0061137,0.0,0.0
tt0061138,0.0,0.0
tt0061139,0.0,0.0
tt0061140,0.0,0.0
tt0061141,0.0,0.0
tt0061144,0.0,0.0
tt0061146,0.0,0.0
tt0061147,0.0,0.0
tt0061150,0.0,0.0
tt0061151,0.0,0.0
tt0061152,0.0,0.0
tt0061153,0.0,0.0
tt0061154,0.0,0.0
tt0061157,0.0,0.0
tt0061160,0.0,0.0
tt0061162,0.0,0.0
tt0061163,0.0,0.0
tt0061164,0.0,0.0
tt0061165,0.0,0.0
tt0061167,0.0,0.0
tt0061168,0.0,0.0
tt0061169,0.0,0.0
tt0061170,0.0,0.0
tt0061173,0.0,0.0
tt0061174,0.0,0.0
tt0061175,0.0,0.0
tt0061176,0.0,0.0
tt0061177,0.0,0.0
tt0061179,0.0,0.0
tt0061180,0.0,0.0
tt0061181,0.0,0.0
tt0061182,0.0,0.0
tt0061183,0.0,0.0
tt0061184,7500000.0,33736689.0
tt0061186,0.0,0.0
tt0061189,0.0,0.0
tt0061191,0.0,0.0
tt0061194,0.0,0.0
tt0061196,0.0,0.0
tt0061197,0.0,0.0
tt0061198,0.0,0.0
tt0061203,0.0,0.0
tt0061204,0.0,0.0
tt0061206,0.0,0.0
tt0061207,0.0,0.0
tt0061208,0.0,0.0
tt0061209,0.0,0.0
tt0061210,0.0,0.0
tt0061211,0.0,0.0
tt0061212,0.0,0.0
,,
tt0061214,0.0,0.0
tt0061215,0.0,0.0
tt0061216,0.0,0.0
tt0061218,0.0,0.0
tt0061219,0.0,0.0
tt0061220,0.0,0.0
tt0061222,0.0,0.0
tt0061223,0.0,0.0
tt0061224,0.0,0.0
tt0061227,0.0,0.0
tt0061228,0.0,0.0
tt0061311,0.0,0.0
tt0061313,0.0,0.0
tt0061314,0.0,0.0
tt0061315,0.0,0.0
tt0061320,0.0,0.0
tt0061321,0.0,0.0
tt0061322,0.0,0.0
tt0061323,0.0,0.0
tt0061324,0.0,0.0
tt0061328,600000.0,0.0
tt0061329,0.0,0.0
tt0061333,0.0,0.0
tt0061334,0.0,0.0
tt0061336,0.0,0.0
tt0061337,0.0,0.0
tt0061338,0.0,0.0
tt0061339,0.0,0.0
tt0061340,0.0,0.0
tt0061341,0.0,0.0
tt0061342,0.0,0.0
tt0061343,0.0,0.0
tt0061344,0.0,0.0
tt0061345,0.0,0.0
tt0061346,0.0,0.0
tt0061350,0.0,0.0
tt0061351,0.0,0.0
,,
tt0061353,0.0,0.0
tt0061354,0.0,0.0
tt0061356,0.0,0.0
tt0061357,0.0,0.0
tt0061358,0.0,0.0
tt0061359,0.0,0.0
tt0061364,0.0,0.0
tt0061365,0.0,0.0
tt0061366,0.0,0.0
tt0061367,0.0,0.0
tt0061368,0.0,0.0
tt0061369,0.0,0.0
tt0061370,0.0,0.0
tt0061372,0.0,0.0
tt0061374,0.0,0.0
tt0061375,0.0,0.0
tt0061376,0.0,0.0
tt0061377,0.0,0.0
tt0061378,0.0,0.0
tt0061380,0.0,0.0
tt0061381,0.0,0.0
tt0061382,0.0,0.0
tt0061383,0.0,0.0
tt0061384,0.0,0.0
tt0061385,2000000.0,30000000.0
tt0061387,0.0,0.0
tt0061389,0.0,0.0
tt0061391,600000.0,0.0
tt0061393,0.0,0.0
tt0061395,0.0,0.0
tt0061396,0.0,0.0
tt0061397,0.0,0.0
tt0061398,0.0,0.0
tt0061399,0.0,0.0
tt0061401,0.0,0.0
tt0061403,0.0,0.0
tt0061404,0.0,0.0
tt0061405,0.0,0.0
tt0061407,4000000.0,0.0
tt0061408,0.0,0.0
tt0061409,0.0,0.0
tt0061410,0.0,0.0
tt0061411,0.0,0.0
tt0061412,0.0,0.0
tt0061414,0.0,0.0
tt0061415,0.0,0.0
tt0061416,0.0,0.0
tt0061418,2500000.0,50700000.0
tt0061420,360000.0,36000000.0
tt0061424,0.0,0.0
tt0061426,0.0,0.0
tt0061427,0.0,0.0
tt0061428,0.0,0.0
tt0061429,0.0,0.0
tt0061431,0.0,0.0
tt0061432,0.0,0.0
tt0061433,0.0,0.0
tt0061434,0.0,0.0
tt0061435,0.0,0.0
tt0061436,0.0,0.0
tt0061437,0.0,0.0
tt0061438,0.0,0.0
tt0061439,13000000.0,31500000.0
tt0061445,0.0,0.0
tt0061446,0.0,0.0
tt0061447,0.0,0.0
tt0061448,0.0,0.0
tt0061449,0.0,0.0
tt0061450,0.0,0.0
tt0061451,0.0,0.0
tt0061452,12000000.0,41744718.0
tt0061453,0.0,0.0
tt0061454,0.0,0.0
tt0061456,0.0,0.0
tt0061458,0.0,0.0
tt0061459,0.0,0.0
,,
tt0061461,0.0,0.0
tt0061463,0.0,0.0
tt0061465,3000.0,0.0
tt0061467,0.0,0.0
tt0061468,0.0,0.0
tt0061469,0.0,0.0
tt0061470,0.0,0.0
tt0061471,0.0,0.0
tt0061473,0.0,30857.0
tt0061474,0.0,0.0
tt0061476,0.0,0.0
tt0061477,0.0,0.0
tt0061478,0.0,0.0
tt0061479,0.0,0.0
tt0061481,0.0,0.0
tt0061482,0.0,0.0
tt0061483,0.0,0.0
tt0061484,0.0,0.0
tt0061486,0.0,0.0
tt0061487,0.0,0.0
tt0061489,0.0,0.0
tt0061490,0.0,0.0
tt0061492,0.0,0.0
tt0061493,0.0,0.0
tt0061494,0.0,0.0
tt0061495,0.0,0.0
tt0061497,0.0,0.0
tt0061498,0.0,0.0
tt0061499,0.0,0.0
tt0061500,0.0,0.0
tt0061502,0.0,5200000.0
tt0061503,0.0,0.0
tt0061504,0.0,0.0
tt0061510,0.0,0.0
tt0061512,3200000.0,16217773.0
tt0061513,0.0,0.0
tt0061514,0.0,0.0
tt0061515,0.0,0.0
tt0061516,0.0,0.0
tt0061517,0.0,0.0
tt0061518,0.0,0.0
tt0061519,0.0,0.0
tt0061520,0.0,0.0
tt0061522,0.0,0.0
tt0061523,3500000.0,2000000.0
tt0061525,0.0,0.0
tt0061529,0.0,0.0
tt0061530,0.0,0.0
tt0061535,0.0,0.0
tt0061536,0.0,0.0
tt0061537,0.0,0.0
tt0061538,0.0,0.0
tt0061539,0.0,0.0
tt0061540,0.0,0.0
tt0061541,0.0,0.0
tt0061542,0.0,0.0
tt0061543,0.0,0.0
tt0061546,0.0,0.0
tt0061547,0.0,0.0
tt0061549,0.0,0.0
tt0061550,0.0,0.0
tt0061551,0.0,0.0
tt0061553,0.0,0.0
tt0061555,0.0,0.0
tt0061556,0.0,0.0
tt0061557,0.0,0.0
tt0061559,0.0,0.0
tt0061561,0.0,0.0
tt0061562,0.0,0.0
tt0061563,0.0,0.0
tt0061565,0.0,0.0
tt0061567,0.0,0.0
tt0061568,0.0,0.0
tt0061570,0.0,0.0
tt0061571,0.0,0.0
tt0061572,0.0,0.0
tt0061573,0.0,0.0
tt0061574,0.0,0.0
tt0061575,0.0,0.0
tt0061576,0.0,0.0
tt0061578,5400000.0,45300000.0
tt0061579,0.0,0.0
tt0061580,0.0,0.0
tt0061581,0.0,0.0
tt0061582,0.0,0.0
tt0061583,0.0,0.0
tt0061584,18000000.0,9000000.0
tt0061585,0.0,0.0
tt0061586,0.0,0.0
tt0061587,0.0,0.0
tt0061588,0.0,0.0
tt0061589,0.0,0.0
tt0061590,0.0,0.0
tt0061591,0.0,0.0
tt0061592,0.0,0.0
tt0061593,0.0,0.0
tt0061594,0.0,0.0
tt0061595,0.0,1600000.0
tt0061596,0.0,0.0
tt0061597,0.0,0.0
tt0061598,0.0,0.0
tt0061599,0.0,0.0
tt0061600,0.0,0.0
tt0061601,0.0,0.0
tt0061604,0.0,0.0
tt0061605,0.0,0.0
tt0061606,0.0,0.0
tt0061608,0.0,0.0
tt0061610,2000000.0,1950000.0
tt0061611,0.0,0.0
tt0061612,0.0,0.0
tt0061613,0.0,0.0
,,
tt0061616,0.0,0.0
tt0061617,0.0,0.0
tt0061619,4653000.0,6000000.0
tt0061620,0.0,0.0
tt0061622,0.0,0.0
tt0061623,0.0,0.0
tt0061625,0.0,0.0
tt0061626,0.0,0.0
tt0061627,0.0,0.0
tt0061628,0.0,0.0
tt0061629,0.0,0.0
tt0061630,0.0,0.0
tt0061631,0.0,0.0
tt0061633,0.0,0.0
tt0061634,0.0,0.0
tt0061635,0.0,0.0
tt0061636,0.0,0.0
tt0061637,0.0,0.0
tt0061641,0.0,0.0
tt0061643,0.0,0.0
tt0061645,0.0,0.0
tt0061646,0.0,0.0
tt0061647,0.0,0.0
tt0061648,0.0,0.0
tt0061650,0.0,0.0
tt0061652,0.0,0.0
tt0061653,0.0,0.0
tt0061654,0.0,0.0
tt0061655,2000000.0,0.0
tt0061656,0.0,0.0
tt0061658,0.0,0.0
tt0061660,0.0,0.0
tt0061662,0.0,0.0
tt0061664,0.0,0.0
tt0061667,0.0,0.0
tt0061668,0.0,0.0
tt0061669,0.0,0.0
tt0061670,0.0,0.0
tt0061671,0.0,0.0
tt0061673,0.0,0.0
tt0061675,0.0,0.0
tt0061676,0.0,0.0
tt0061678,384500.0,1200000.0
tt0061680,0.0,0.0
tt0061683,0.0,0.0
tt0061685,0.0,0.0
tt0061688,0.0,0.0
tt0061692,0.0,0.0
tt0061693,0.0,0.0
tt0061695,525000.0,0.0
tt0061696,0.0,0.0
tt0061697,0.0,0.0
tt0061699,0.0,0.0
tt0061700,0.0,0.0
tt0061701,0.0,0.0
tt0061703,0.0,0.0
tt0061706,0.0,0.0
tt0061707,0.0,0.0
tt0061708,0.0,0.0
tt0061709,0.0,0.0
tt0061710,0.0,0.0
tt0061712,0.0,0.0
tt0061714,0.0,0.0
tt0061715,0.0,0.0
tt0061719,0.0,0.0
tt0061720,0.0,0.0
tt0061722,3000000.0,104945305.0
tt0061724,0.0,0.0
tt0061725,0.0,0.0
tt0061726,0.0,0.0
tt0061727,0.0,0.0
tt0061728,0.0,0.0
tt0061729,0.0,0.0
tt0061730,0.0,0.0
tt0061732,0.0,0.0
tt0061733,0.0,0.0
tt0061734,0.0,0.0
tt0061735,4000000.0,56666667.0
tt0061736,3325000.0,5000000.0
tt0061738,0.0,0.0
tt0061739,0.0,0.0
tt0061742,0.0,0.0
tt0061743,0.0,0.0
tt0061744,0.0,0.0
tt0061746,0.0,0.0
tt0061747,1800000.0,6800000.0
tt0061748,0.0,0.0
tt0061749,0.0,0.0
tt0061751,0.0,0.0
tt0061752,0.0,0.0
tt0061753,0.0,0.0
tt0061754,0.0,0.0
tt0061755,0.0,0.0
tt0061756,0.0,0.0
tt0061757,0.0,0.0
tt0061758,0.0,0.0
tt0061759,0.0,0.0
tt0061761,0.0,0.0
tt0061762,0.0,0.0
tt0061765,0.0,0.0
tt0061769,0.0,0.0
tt0061770,5860000.0,12000000.0
tt0061771,0.0,0.0
tt0061772,0.0,0.0
tt0061773,0.0,0.0
tt0061774,0.0,0.0
tt0061775,0.0,0.0
tt0061776,0.0,0.0
tt0061778,0.0,0.0
tt0061780,0.0,0.0
tt0061781,0.0,0.0
tt0061782,0.0,0.0
tt0061783,0.0,0.0
tt0061784,0.0,0.0
tt0061785,0.0,0.0
tt0061786,0.0,0.0
tt0061787,0.0,0.0
tt0061789,0.0,0.0
tt0061791,3500000.0,2500000.0
tt0061792,0.0,0.0
tt0061793,0.0,0.0
tt0061795,0.0,0.0
tt0061796,0.0,0.0
,,
tt0061799,0.0,0.0
tt0061800,0.0,0.0
tt0061801,0.0,0.0
tt0061802,0.0,0.0
tt0061803,0.0,0.0
tt0061804,0.0,0.0
tt0061805,0.0,0.0
tt0061806,0.0,0.0
tt0061807,0.0,0.0
tt0061808,0.0,0.0
tt0061809,3500000.0,13007551.0
tt0061810,3775000.0,11000000.0
tt0061811,2000000.0,27379978.0
tt0061814,105000.0,0.0
tt0061815,0.0,0.0
tt0061819,0.0,0.0
tt0061821,0.0,0.0
tt0061822,0.0,0.0
tt0061824,0.0,0.0
tt0061826,0.0,0.0
tt0061827,0.0,0.0
tt0061828,0.0,0.0
tt0061829,0.0,0.0
tt0061831,0.0,0.0
tt0061832,0.0,0.0
tt0061833,0.0,0.0
tt0061834,0.0,0.0
tt0061835,0.0,0.0
tt0061836,0.0,0.0
tt0061837,0.0,0.0
tt0061838,0.0,0.0
tt0061839,0.0,0.0
tt0061841,0.0,0.0
tt0061842,0.0,0.0
tt0061844,0.0,0.0
tt0061845,0.0,0.0
tt0061846,0.0,0.0
tt0061847,0.0,0.0
tt0061849,0.0,0.0
tt0061850,0.0,0.0
tt0061851,0.0,0.0
tt0061852,4000000.0,378000000.0
tt0061853,0.0,0.0
tt0061854,0.0,0.0
tt0061855,0.0,0.0
tt0061856,0.0,2399280.0
tt0061858,0.0,0.0
tt0061859,0.0,0.0
tt0061861,0.0,0.0
tt0061863,0.0,0.0
tt0061864,0.0,0.0
tt0061865,0.0,0.0
tt0061866,0.0,0.0
tt0061867,0.0,0.0
tt0061868,0.0,0.0
tt0061869,0.0,0.0
tt0061870,0.0,0.0
tt0061873,0.0,0.0
tt0061874,0.0,0.0
tt0061875,0.0,0.0
tt0061876,0.0,0.0
tt0061877,0.0,0.0
tt0061878,0.0,0.0
tt0061879,0.0,0.0
tt0061880,0.0,0.0
tt0061881,0.0,0.0
tt0061882,0.0,0.0
tt0061883,0.0,0.0
tt0061884,0.0,0.0
tt0061886,0.0,0.0
tt0061889,0.0,0.0
tt0061891,0.0,0.0
tt0061892,0.0,0.0
tt0061893,0.0,0.0
tt0061894,0.0,0.0
tt0061904,0.0,0.0
tt0061906,0.0,0.0
tt0061907,0.0,0.0
tt0061908,0.0,0.0
tt0061909,0.0,0.0
tt0061911,0.0,0.0
tt0061912,0.0,0.0
tt0061913,0.0,0.0
tt0061914,0.0,0.0
tt0061916,0.0,0.0
tt0061919,0.0,0.0
tt0061922,0.0,0.0
tt0061925,0.0,0.0
tt0061927,0.0,1000000.0
tt0061930,0.0,0.0
tt0061931,0.0,0.0
tt0061932,0.0,0.0
tt0061933,0.0,0.0
tt0061934,0.0,0.0
tt0061936,0.0,0.0
tt0061938,0.0,0.0
tt0061942,0.0,0.0
tt0061945,0.0,0.0
tt0061946,0.0,0.0
tt0061948,0.0,0.0
tt0061952,0.0,0.0
tt0061954,0.0,0.0
tt0061955,747000.0,9600000.0
tt0061956,0.0,0.0
tt0061957,0.0,0.0
tt0061958,0.0,0.0
tt0061959,0.0,0.0
tt0061960,0.0,0.0
tt0061964,0.0,0.0
tt0061970,200000.0,10000.0
tt0061971,0.0,0.0
tt0061972,0.0,0.0
tt0061973,0.0,0.0
tt0061974,0.0,0.0
tt0061976,0.0,0.0
tt0061977,0.0,0.0
tt0061978,0.0,0.0
tt0061980,0.0,0.0
tt0061981,0.0,0.0
tt0061982,0.0,0.0
tt0061983,0.0,0.0
tt0061984,0.0,0.0
tt0061985,0.0,0.0
tt0061986,0.0,0.0
tt0061987,0.0,0.0
tt0061988,0.0,0.0
tt0061989,0.0,0.0
tt0061992,0.0,0.0
tt0061993,0.0,0.0
tt0061994,0.0,0.0
tt0061995,0.0,0.0
tt0061996,0.0,0.0
tt0062001,0.0,0.0
tt0062003,0.0,0.0
tt0062004,0.0,0.0
tt0062005,0.0,0.0
tt0062006,0.0,0.0
tt0062008,0.0,0.0
tt0062009,0.0,0.0
tt0062012,0.0,0.0
tt0062017,0.0,0.0
tt0062020,0.0,0.0
,,
tt0062022,0.0,0.0
tt0062023,0.0,0.0
tt0062024,0.0,0.0
tt0062026,0.0,0.0
tt0062029,0.0,0.0
tt0062030,0.0,0.0
tt0062031,0.0,0.0
tt0062032,0.0,0.0
tt0062033,0.0,0.0
tt0062035,0.0,0.0
tt0062036,18000.0,0.0
tt0062037,0.0,0.0
tt0062038,5200000.0,2400000.0
tt0062039,0.0,0.0
tt0062040,0.0,0.0
tt0062041,0.0,0.0
tt0062042,0.0,0.0
tt0062044,0.0,0.0
tt0062045,0.0,0.0
tt0062046,0.0,0.0
tt0062047,0.0,0.0
tt0062048,0.0,0.0
tt0062049,0.0,0.0
tt0062050,0.0,0.0
tt0062052,0.0,0.0
tt0062053,0.0,0.0
tt0062054,0.0,0.0
tt0062055,0.0,0.0
tt0062057,0.0,0.0
tt0062058,0.0,0.0
tt0062059,0.0,0.0
tt0062060,0.0,0.0
tt0062063,0.0,0.0
tt0062064,0.0,0.0
tt0062065,0.0,0.0
tt0062067,0.0,0.0
tt0062069,0.0,0.0
tt0062070,0.0,0.0
tt0062073,0.0,0.0
tt0062076,0.0,0.0
tt0062077,0.0,0.0
tt0062078,0.0,0.0
tt0062080,0.0,0.0
tt0062082,0.0,0.0
tt0062083,0.0,0.0
tt0062084,0.0,0.0
tt0062087,0.0,0.0
tt0062088,0.0,0.0
tt0062089,800000.0,0.0
tt0062091,0.0,0.0
tt0062092,0.0,0.0
tt0062094,0.0,0.0
tt0062096,0.0,0.0
tt0062097,0.0,0.0
tt0062098,0.0,0.0
tt0062099,0.0,0.0
tt0062100,0.0,0.0
tt0062103,0.0,0.0
tt0062106,0.0,0.0
tt0062107,0.0,0.0
tt0062108,0.0,0.0
tt0062111,0.0,0.0
tt0062112,0.0,0.0
tt0062113,0.0,0.0
tt0062114,0.0,0.0
tt0062115,0.0,0.0
tt0062117,0.0,0.0
tt0062118,0.0,0.0
tt0062119,0.0,0.0
tt0062120,0.0,0.0
