Movie_id,Budget,Revenue
tt3256764,0.0,0.0
tt3256812,0.0,0.0
tt3257022,0.0,0.0
tt3257064,0.0,0.0
tt3257072,0.0,0.0
tt3257092,0.0,0.0
tt3257300,0.0,0.0
tt3257336,0.0,0.0
tt3257396,0.0,0.0
tt3257450,0.0,0.0
tt3257494,0.0,0.0
tt3257520,0.0,0.0
tt3257538,0.0,0.0
tt3257550,0.0,0.0
tt3257582,0.0,32300000.0
tt3257610,0.0,0.0
tt3257638,0.0,0.0
tt3257648,0.0,0.0
tt3257692,0.0,0.0
tt3257794,0.0,0.0
tt3257838,650000.0,0.0
tt3257846,,
tt3257880,,
tt3257990,0.0,0.0
tt3258028,0.0,0.0
tt3258058,0.0,0.0
tt3258080,250000.0,540000.0
tt3258136,,
tt3258352,,
tt3258480,0.0,0.0
tt3259016,0.0,0.0
tt3259178,1500000.0,0.0
tt3259220,0.0,0.0
tt3259226,0.0,0.0
tt3259248,,
tt3259276,0.0,0.0
tt3259312,0.0,0.0
tt3259320,10000000.0,5900000.0
tt3259322,0.0,0.0
tt3259324,30000.0,0.0
tt3259392,,
tt3259410,,
tt3259424,220000.0,0.0
tt3259474,0.0,0.0
tt3259484,0.0,0.0
tt3259920,0.0,0.0
tt3259968,13898500.0,1872903.0
tt3260022,0.0,5188128.0
tt3260090,0.0,0.0
tt3260482,0.0,0.0
tt3260524,0.0,0.0
tt3260588,0.0,0.0
tt3260622,0.0,0.0
tt3260760,0.0,0.0
tt3261020,0.0,0.0
tt3261022,0.0,0.0
tt3261114,0.0,0.0
tt3261182,0.0,0.0
tt3261290,0.0,0.0
tt3261302,12000000.0,39296.0
tt3261304,35000.0,0.0
tt3261564,0.0,0.0
tt3261880,,
tt3261884,0.0,0.0
tt3261912,0.0,0.0
tt3262022,0.0,0.0
tt3262112,0.0,0.0
tt3262252,0.0,0.0
tt3262342,5500000.0,42187665.0
tt3262436,0.0,0.0
tt3262442,0.0,0.0
tt3262456,0.0,0.0
tt3262476,0.0,0.0
tt3262482,0.0,0.0
tt3262534,0.0,0.0
tt3262718,0.0,0.0
tt3262780,0.0,0.0
tt3262822,0.0,0.0
tt3262990,1900000.0,0.0
tt3263052,0.0,0.0
tt3263096,0.0,0.0
tt3263168,0.0,0.0
tt3263178,4800000.0,0.0
tt3263192,0.0,0.0
tt3263222,0.0,0.0
tt3263230,0.0,0.0
tt3263306,0.0,0.0
tt3263310,0.0,0.0
tt3263378,0.0,0.0
tt3263408,0.0,0.0
tt3263430,0.0,0.0
tt3263520,0.0,0.0
tt3263548,0.0,0.0
tt3263568,0.0,0.0
tt3263598,0.0,0.0
tt3263614,0.0,739623.0
tt3263690,0.0,0.0
tt3263716,0.0,0.0
tt3263718,0.0,0.0
tt3263732,0.0,0.0
tt3263758,0.0,0.0
tt3263874,0.0,0.0
tt3263904,60000000.0,240800000.0
tt3263912,0.0,0.0
tt3263944,,
tt3263946,0.0,130000.0
tt3263996,0.0,0.0
tt3264090,500.0,0.0
tt3264102,0.0,694600.0
tt3264194,0.0,0.0
tt3264218,0.0,0.0
tt3264240,0.0,0.0
tt3264438,0.0,0.0
tt3264494,0.0,0.0
tt3264890,0.0,0.0
tt3265080,0.0,0.0
tt3265218,0.0,0.0
tt3265262,0.0,0.0
tt3265404,0.0,0.0
tt3265408,0.0,0.0
tt3265462,0.0,0.0
tt3265472,0.0,0.0
tt3265482,,
tt3265488,,
tt3265506,50.0,60.0
tt3265542,0.0,0.0
tt3265574,0.0,0.0
tt3265678,0.0,0.0
tt3265990,450000.0,3600000.0
tt3266196,0.0,0.0
tt3266260,0.0,0.0
tt3266266,0.0,0.0
tt3266284,0.0,0.0
tt3266322,,
tt3266324,35.0,0.0
tt3266366,0.0,0.0
tt3266494,0.0,0.0
tt3266538,0.0,0.0
tt3266724,7000000.0,855450.0
tt3266842,0.0,0.0
tt3266936,0.0,0.0
tt3266942,0.0,0.0
tt3266948,0.0,0.0
tt3266950,0.0,0.0
tt3266970,0.0,0.0
tt3267194,0.0,0.0
tt3267254,0.0,0.0
tt3267258,0.0,0.0
tt3267382,,
tt3267464,0.0,0.0
tt3267466,,
tt3267556,,
tt3267600,0.0,0.0
tt3267674,,
tt3267734,0.0,0.0
tt3267784,0.0,0.0
tt3268030,0.0,0.0
tt3268034,0.0,0.0
tt3268078,0.0,0.0
tt3268288,0.0,0.0
tt3268340,0.0,0.0
tt3268458,0.0,48911.0
tt3268668,2000000.0,2801508.0
tt3268766,0.0,0.0
tt3268790,0.0,0.0
tt3268850,0.0,0.0
tt3269024,0.0,0.0
tt3269074,0.0,0.0
tt3269080,,
tt3269464,0.0,0.0
tt3269476,0.0,0.0
tt3269588,,
tt3269932,0.0,0.0
tt3270104,0.0,0.0
tt3270108,0.0,19305.0
tt3270256,0.0,0.0
tt3270430,,
tt3270472,0.0,0.0
tt3270538,0.0,44695.0
tt3270636,0.0,0.0
tt3270968,,
tt3271010,,
tt3271078,0.0,0.0
tt3271120,0.0,0.0
tt3271150,0.0,0.0
tt3271200,0.0,0.0
tt3271298,,
tt3271300,,
tt3271310,,
tt3271314,0.0,0.0
tt3271326,0.0,0.0
tt3271344,0.0,0.0
tt3271700,0.0,0.0
tt3271854,0.0,0.0
tt3272018,0.0,0.0
tt3272022,0.0,0.0
tt3272050,0.0,0.0
tt3272066,68000000.0,18717947.0
tt3272298,0.0,0.0
tt3272570,0.0,0.0
tt3272572,0.0,0.0
tt3273284,0.0,0.0
tt3273434,0.0,0.0
tt3273632,0.0,0.0
tt3273636,4000000.0,0.0
tt3273644,300000.0,0.0
tt3273738,0.0,0.0
tt3273932,0.0,0.0
tt3274484,0.0,0.0
tt3274502,0.0,0.0
tt3274618,0.0,0.0
tt3274642,0.0,0.0
tt3274666,12000000.0,157937.0
tt3274676,0.0,0.0
tt3274690,0.0,0.0
tt3274704,2500000.0,0.0
tt3274708,0.0,0.0
tt3274728,2000000.0,168604.0
tt3274964,0.0,0.0
tt3275082,0.0,0.0
tt3275194,0.0,0.0
tt3275216,0.0,0.0
tt3275286,10000.0,1000.0
tt3275362,0.0,0.0
tt3276046,0.0,0.0
tt3276362,0.0,0.0
tt3276390,0.0,1730646.0
tt3276518,0.0,0.0
tt3276584,0.0,0.0
tt3276618,0.0,0.0
tt3276648,0.0,0.0
tt3276852,0.0,0.0
tt3276862,0.0,0.0
tt3276924,8900000.0,4100000.0
tt3276944,0.0,0.0
tt3277072,,
tt3277146,0.0,0.0
tt3277446,0.0,0.0
tt3277468,0.0,0.0
tt3277476,,
tt3277570,,
tt3277604,0.0,0.0
tt3277622,0.0,0.0
tt3277624,1000000.0,0.0
tt3277846,0.0,0.0
tt3278224,0.0,0.0
tt3278242,0.0,0.0
tt3278280,0.0,0.0
tt3278330,12000000.0,5500277.0
tt3278412,,
tt3278416,0.0,0.0
tt3278422,0.0,0.0
tt3278500,0.0,0.0
tt3278540,6100000.0,0.0
tt3278582,0.0,0.0
tt3278650,0.0,0.0
tt3278718,0.0,0.0
tt3278810,0.0,0.0
tt3278822,0.0,0.0
tt3278864,,
tt3278950,0.0,0.0
tt3278986,,
tt3278988,0.0,0.0
tt3279024,0.0,0.0
tt3279124,0.0,161.0
tt3279176,0.0,0.0
tt3279182,0.0,0.0
tt3279184,0.0,0.0
tt3279244,0.0,0.0
tt3279418,,
tt3279420,0.0,0.0
tt3279464,0.0,0.0
tt3279468,0.0,0.0
tt3279708,0.0,0.0
tt3279818,0.0,0.0
tt3279870,108000.0,0.0
tt3279992,0.0,0.0
tt3280176,0.0,0.0
tt3280186,0.0,0.0
tt3280234,0.0,0.0
tt3280262,6500000.0,2200000.0
tt3280264,0.0,0.0
tt3280486,0.0,0.0
tt3280522,0.0,0.0
tt3280538,0.0,0.0
tt3280730,1849089.0,2900000.0
tt3280768,0.0,0.0
tt3280916,0.0,0.0
tt3281060,0.0,0.0
tt3281074,0.0,0.0
tt3281094,0.0,0.0
tt3281212,0.0,0.0
tt3281258,0.0,0.0
tt3281394,0.0,0.0
tt3281464,0.0,0.0
tt3281502,0.0,0.0
tt3281506,0.0,0.0
tt3281548,40000000.0,216600000.0
tt3281592,0.0,0.0
tt3281640,0.0,0.0
tt3281684,2300000.0,0.0
tt3281772,0.0,0.0
tt3281776,0.0,0.0
tt3281816,25.0,0.0
tt3281892,0.0,0.0
tt3281920,0.0,0.0
tt3281960,0.0,0.0
tt3281966,0.0,0.0
tt3282076,7800000.0,0.0
tt3282308,0.0,0.0
tt3282312,,
tt3282370,0.0,0.0
tt3282484,0.0,0.0
tt3282664,0.0,0.0
tt3282712,0.0,0.0
tt3282736,0.0,0.0
tt3282762,0.0,0.0
tt3282858,0.0,0.0
tt3282894,0.0,0.0
tt3283512,0.0,0.0
tt3283556,0.0,0.0
tt3283576,0.0,0.0
tt3283632,0.0,0.0
tt3283642,0.0,0.0
tt3283664,0.0,0.0
tt3283698,20000.0,0.0
tt3283708,0.0,0.0
tt3283714,0.0,0.0
tt3283718,0.0,0.0
tt3283734,0.0,0.0
tt3283750,0.0,0.0
tt3283764,,
tt3283792,0.0,0.0
tt3283802,0.0,0.0
tt3283804,0.0,2268939.0
tt3283864,0.0,0.0
tt3283906,,
tt3283950,0.0,0.0
tt3283996,0.0,0.0
tt3284142,0.0,0.0
tt3284178,0.0,0.0
tt3284238,0.0,0.0
tt3284450,0.0,0.0
tt3284618,2000000.0,319180.0
tt3285114,0.0,0.0
tt3285576,0.0,0.0
tt3285658,0.0,0.0
tt3285740,0.0,0.0
tt3285802,0.0,0.0
tt3285838,0.0,0.0
tt3285884,0.0,0.0
tt3286052,0.0,19980.0
tt3286166,0.0,0.0
tt3286400,0.0,0.0
tt3286488,0.0,0.0
tt3286560,0.0,0.0
tt3287980,0.0,0.0
tt3288166,0.0,0.0
tt3288508,0.0,0.0
tt3288544,0.0,0.0
tt3288670,0.0,0.0
tt3288776,,
tt3288930,0.0,0.0
tt3288948,0.0,0.0
tt3288992,0.0,0.0
tt3289080,0.0,0.0
tt3289126,0.0,0.0
tt3289324,,
tt3289362,0.0,0.0
tt3289418,,
tt3289512,0.0,0.0
tt3289518,0.0,0.0
tt3289536,0.0,0.0
tt3289606,0.0,0.0
tt3289712,0.0,0.0
tt3289724,39000000.0,12800000.0
tt3289728,16000000.0,2084628.0
tt3289804,0.0,0.0
tt3289956,0.0,6170043.0
tt3290322,0.0,0.0
tt3290338,0.0,0.0
tt3290440,0.0,0.0
tt3290452,0.0,0.0
tt3290482,0.0,0.0
tt3290630,0.0,0.0
tt3290674,0.0,0.0
tt3290676,120000.0,0.0
tt3290688,0.0,0.0
tt3290714,0.0,0.0
tt3290882,0.0,0.0
tt3291148,400000.0,0.0
tt3291150,100000000.0,58000000.0
tt3291632,0.0,0.0
tt3291784,750000.0,0.0
tt3291788,0.0,0.0
tt3292080,0.0,0.0
tt3292146,0.0,0.0
tt3292222,,
tt3292606,,
tt3292790,0.0,0.0
tt3293120,,
tt3293138,0.0,0.0
tt3293174,0.0,0.0
tt3293250,0.0,0.0
tt3293356,40000.0,0.0
tt3293380,0.0,0.0
tt3293426,0.0,0.0
tt3293462,0.0,0.0
tt3293586,0.0,0.0
tt3293594,10000.0,0.0
tt3293714,0.0,0.0
tt3293724,0.0,10033039.0
tt3293768,,
tt3293784,0.0,0.0
tt3293888,,
tt3294120,0.0,0.0
tt3294200,952707.0,0.0
tt3294206,0.0,0.0
tt3294340,0.0,0.0
tt3294664,0.0,0.0
tt3294732,0.0,0.0
tt3294746,0.0,0.0
tt3294878,0.0,0.0
tt3294904,0.0,0.0
tt3294974,0.0,0.0
tt3295046,0.0,0.0
tt3295146,0.0,0.0
tt3295180,0.0,0.0
tt3295182,0.0,0.0
tt3295256,27000.0,0.0
tt3295326,,
tt3295330,2567.0,0.0
tt3295354,0.0,0.0
tt3295482,0.0,0.0
tt3295734,0.0,0.0
tt3295872,0.0,0.0
tt3295964,,
tt3295974,,
tt3296136,0.0,0.0
tt3296144,0.0,0.0
tt3296156,0.0,0.0
tt3296204,0.0,0.0
tt3296248,0.0,3.0
tt3296434,0.0,0.0
tt3296558,0.0,0.0
tt3296588,0.0,0.0
tt3296658,0.0,0.0
tt3296724,0.0,0.0
tt3296742,0.0,0.0
tt3296776,0.0,0.0
tt3296870,0.0,0.0
tt3296908,32679734.0,4412639.0
tt3296962,0.0,0.0
tt3296980,0.0,0.0
tt3297010,0.0,0.0
tt3297042,0.0,0.0
tt3297046,,
tt3297186,0.0,0.0
tt3297240,0.0,0.0
tt3297250,0.0,0.0
tt3297330,0.0,316472.0
tt3297382,20000000.0,0.0
tt3297554,0.0,0.0
tt3297586,0.0,0.0
tt3297792,0.0,0.0
tt3298096,0.0,0.0
tt3298128,0.0,0.0
tt3298190,0.0,0.0
tt3298318,0.0,0.0
tt3298522,0.0,0.0
tt3298600,1803780.0,2460914.0
tt3298690,2500000.0,1677946.0
tt3299064,0.0,0.0
tt3299316,0.0,0.0
tt3299604,0.0,0.0
tt3299704,0.0,0.0
tt3299866,0.0,0.0
tt3299996,200000.0,0.0
tt3300078,2000.0,0.0
tt3300124,0.0,0.0
tt3300382,0.0,0.0
tt3300442,0.0,0.0
tt3300462,0.0,0.0
tt3300526,0.0,0.0
tt3300542,60000000.0,205754447.0
tt3300572,2500000.0,71085.0
tt3300614,0.0,0.0
tt3300712,0.0,0.0
tt3300820,0.0,0.0
tt3300874,0.0,0.0
tt3300880,0.0,0.0
tt3300904,2300000.0,3100000.0
tt3300932,0.0,0.0
tt3300950,,
tt3300954,0.0,0.0
tt3300980,7806306.0,9567121.0
tt3300990,0.0,0.0
tt3301004,0.0,0.0
tt3301012,0.0,0.0
tt3301150,,
tt3301160,,
tt3301182,0.0,0.0
tt3301196,232000.0,0.0
tt3301314,0.0,0.0
tt3301640,0.0,0.0
tt3301732,0.0,0.0
tt3301786,0.0,0.0
tt3301790,0.0,0.0
tt3301836,0.0,0.0
tt3301848,0.0,0.0
tt3301874,1000000.0,0.0
tt3301888,0.0,0.0
tt3302018,0.0,0.0
tt3302078,0.0,0.0
tt3302080,0.0,0.0
tt3302092,0.0,0.0
tt3302170,0.0,0.0
tt3302258,0.0,0.0
tt3302266,0.0,0.0
tt3302276,10000.0,0.0
tt3302334,0.0,0.0
tt3302344,,
tt3302348,0.0,0.0
tt3302470,0.0,0.0
tt3302498,0.0,0.0
tt3302594,0.0,0.0
tt3302638,,
tt3302654,0.0,0.0
tt3302706,0.0,0.0
tt3302788,0.0,0.0
tt3302820,117.0,0.0
tt3302850,0.0,0.0
tt3302888,0.0,0.0
tt3302962,0.0,0.0
tt3303020,0.0,0.0
tt3303142,,
tt3303310,46000.0,0.0
tt3303416,0.0,0.0
tt3303444,0.0,0.0
tt3303446,0.0,0.0
tt3303556,0.0,0.0
tt3303630,0.0,0.0
tt3303652,0.0,0.0
tt3303728,0.0,0.0
tt3303730,0.0,0.0
tt3304184,0.0,0.0
tt3304480,0.0,0.0
tt3304524,0.0,0.0
tt3304680,,
tt3304688,39246.0,0.0
tt3304756,0.0,0.0
tt3304850,0.0,0.0
tt3304874,,
tt3305060,0.0,0.0
tt3305062,,
tt3305176,0.0,0.0
tt3305240,0.0,0.0
tt3305248,9000.0,1000000.0
tt3305288,0.0,0.0
tt3305308,0.0,517197.0
tt3305316,4700000.0,0.0
tt3305372,0.0,0.0
tt3305388,750000.0,0.0
tt3305844,0.0,0.0
tt3306776,0.0,0.0
tt3306854,0.0,0.0
tt3306858,0.0,0.0
tt3306984,0.0,0.0
tt3307226,0.0,0.0
tt3307314,0.0,0.0
tt3307320,0.0,0.0
tt3307330,0.0,0.0
tt3307368,0.0,0.0
tt3307432,0.0,0.0
tt3307438,0.0,0.0
tt3307450,0.0,0.0
tt3307454,0.0,0.0
tt3307494,75000.0,0.0
tt3307754,,
tt3307800,0.0,0.0
tt3307852,0.0,0.0
tt3308106,0.0,0.0
tt3308320,0.0,0.0
tt3308358,0.0,11238078.0
tt3308446,0.0,0.0
tt3308620,0.0,0.0
tt3308710,0.0,0.0
tt3309136,0.0,0.0
tt3309152,0.0,0.0
tt3309662,0.0,0.0
tt3309672,,
tt3309766,0.0,0.0
tt3309818,0.0,0.0
tt3309844,0.0,0.0
tt3309874,0.0,0.0
tt3309892,0.0,0.0
tt3310064,0.0,0.0
tt3310116,,
tt3310180,0.0,0.0
tt3310280,0.0,0.0
tt3310600,0.0,0.0
tt3310752,0.0,0.0
tt3310896,0.0,0.0
tt3310974,0.0,0.0
tt3310976,0.0,0.0
tt3311014,0.0,0.0
tt3311020,0.0,0.0
tt3311058,0.0,0.0
tt3311126,0.0,0.0
tt3311146,0.0,0.0
tt3311150,0.0,0.0
tt3311176,0.0,0.0
tt3311236,0.0,0.0
tt3311312,0.0,0.0
tt3311354,0.0,0.0
tt3311564,0.0,0.0
tt3311584,0.0,0.0
tt3311734,0.0,0.0
tt3311792,20000.0,0.0
tt3311862,0.0,0.0
tt3311870,,
tt3311900,0.0,0.0
tt3311914,0.0,0.0
tt3311944,,
tt3311988,0.0,0.0
tt3312058,0.0,0.0
tt3312100,0.0,0.0
tt3312160,0.0,0.0
tt3312180,0.0,0.0
tt3312230,20000.0,0.0
tt3312604,0.0,0.0
tt3312670,0.0,0.0
tt3312722,,
tt3312748,0.0,0.0
tt3312762,,
tt3312770,,
tt3312830,13360000.0,2000000.0
tt3312838,0.0,0.0
tt3312868,0.0,0.0
tt3312876,,
tt3312884,500000.0,0.0
tt3312888,0.0,0.0
tt3312900,3.0,0.0
tt3312936,0.0,0.0
tt3312968,0.0,0.0
tt3312996,0.0,0.0
tt3313050,,
tt3313054,0.0,0.0
tt3313066,0.0,0.0
tt3313072,0.0,0.0
tt3313160,0.0,0.0
tt3313182,0.0,0.0
tt3313194,1000.0,0.0
tt3313302,,
tt3313314,0.0,0.0
tt3313324,0.0,0.0
tt3313360,0.0,0.0
tt3313622,0.0,0.0
tt3313632,0.0,0.0
tt3313734,0.0,0.0
tt3313740,0.0,0.0
tt3313760,0.0,0.0
tt3313792,,
tt3313858,,
tt3313864,0.0,0.0
tt3313908,0.0,0.0
tt3314002,0.0,0.0
tt3314120,0.0,0.0
tt3314144,,
tt3314154,0.0,0.0
tt3314212,250000.0,0.0
tt3314232,,
tt3314260,0.0,0.0
tt3314376,0.0,0.0
tt3314400,0.0,0.0
tt3314488,0.0,0.0
tt3314554,,
tt3314584,0.0,0.0
tt3314622,1083000.0,0.0
tt3314624,0.0,0.0
tt3314646,,
tt3314696,10000.0,0.0
tt3314958,0.0,0.0
tt3315000,0.0,0.0
tt3315066,,
tt3315310,0.0,0.0
tt3315330,0.0,0.0
tt3315342,97000000.0,619021436.0
tt3315344,0.0,0.0
tt3315380,40000.0,0.0
tt3315398,200000.0,0.0
tt3315416,0.0,0.0
tt3315426,,
tt3315642,0.0,0.0
tt3315656,0.0,0.0
tt3316020,0.0,0.0
tt3316048,0.0,0.0
tt3316122,0.0,0.0
tt3316160,0.0,0.0
tt3316302,3400000.0,0.0
tt3316324,0.0,0.0
tt3316370,0.0,0.0
tt3316384,280000.0,0.0
tt3316406,0.0,0.0
tt3316738,,
tt3316760,,
tt3316832,,
tt3316948,28000000.0,27100000.0
tt3316960,5000000.0,44779195.0
tt3317022,0.0,0.0
tt3317036,0.0,0.0
tt3317158,0.0,0.0
tt3317208,0.0,32163.0
tt3317234,0.0,0.0
tt3317242,,
tt3317310,0.0,0.0
tt3317362,0.0,0.0
tt3317376,0.0,0.0
tt3317382,0.0,0.0
tt3317562,0.0,0.0
tt3317696,150000.0,0.0
tt3317710,,
tt3317728,95000.0,0.0
tt3317762,0.0,0.0
tt3317776,,
tt3317874,3000000.0,0.0
tt3317952,0.0,0.0
tt3317954,0.0,0.0
tt3318014,1000.0,0.0
tt3318016,,
tt3318052,0.0,0.0
tt3318088,,
tt3318544,0.0,0.0
tt3318750,0.0,108808.0
tt3318956,0.0,0.0
tt3319018,0.0,0.0
tt3319026,0.0,0.0
tt3319036,0.0,0.0
tt3319070,0.0,0.0
tt3319122,,
tt3319158,0.0,0.0
tt3319248,0.0,0.0
tt3319398,0.0,0.0
tt3319518,0.0,0.0
tt3319608,0.0,0.0
tt3319730,18000000.0,4536348.0
tt3319844,0.0,0.0
tt3319920,20000000.0,17671101.0
tt3320232,0.0,0.0
tt3320500,0.0,0.0
tt3320542,564155.0,4231162.0
tt3320560,,
tt3320578,5900000.0,19000000.0
tt3321144,0.0,0.0
tt3321300,0.0,1473809.0
tt3321428,9272437.0,11672363.0
tt3321470,0.0,0.0
tt3321770,0.0,0.0
tt3321922,0.0,0.0
tt3322072,0.0,0.0
tt3322156,,
tt3322364,35000000.0,50400000.0
tt3322420,1900000.0,17000000.0
tt3322498,0.0,0.0
tt3322506,0.0,0.0
tt3322584,,
tt3322778,0.0,0.0
tt3322814,0.0,0.0
tt3322892,0.0,55668.0
tt3322896,0.0,0.0
tt3322898,0.0,0.0
tt3322920,0.0,0.0
tt3322940,6500000.0,257000000.0
tt3323000,0.0,0.0
tt3323012,,
tt3323304,0.0,0.0
tt3323318,0.0,0.0
tt3323364,,
tt3323588,2000.0,0.0
tt3323638,3000000.0,0.0
tt3323714,0.0,0.0
tt3323838,0.0,0.0
tt3323862,0.0,0.0
tt3323896,0.0,0.0
tt3323920,0.0,0.0
tt3323940,0.0,0.0
tt3324068,,
tt3324106,0.0,0.0
tt3324286,5000000.0,0.0
tt3324302,0.0,0.0
tt3324494,5100000.0,0.0
tt3324564,0.0,0.0
tt3324598,0.0,0.0
tt3324600,0.0,0.0
tt3324612,0.0,0.0
tt3324672,0.0,0.0
tt3324702,0.0,0.0
tt3324810,0.0,0.0
tt3324852,0.0,0.0
tt3324868,0.0,0.0
tt3324952,,
tt3325098,0.0,0.0
tt3325154,0.0,0.0
tt3325598,,
tt3325654,25000.0,0.0
tt3325766,0.0,0.0
tt3325838,,
tt3325996,0.0,0.0
tt3326026,0.0,0.0
tt3326046,0.0,0.0
tt3326096,0.0,0.0
tt3326106,0.0,0.0
tt3326110,0.0,0.0
tt3326136,0.0,0.0
tt3326138,0.0,0.0
tt3326156,0.0,0.0
tt3326180,,
tt3326276,,
tt3326350,0.0,0.0
tt3326846,0.0,0.0
tt3326880,0.0,0.0
tt3326892,0.0,0.0
tt3326992,5000000.0,0.0
tt3327086,0.0,0.0
tt3327092,,
tt3327104,,
tt3327426,,
tt3327432,0.0,0.0
tt3327538,0.0,0.0
tt3327556,0.0,0.0
tt3327624,0.0,0.0
tt3327640,0.0,0.0
tt3327856,0.0,0.0
tt3327866,0.0,0.0
tt3327918,0.0,0.0
tt3328050,0.0,0.0
tt3328056,150000.0,0.0
tt3328130,,
tt3328256,,
tt3328290,,
tt3328366,0.0,0.0
tt3328374,0.0,0.0
tt3328394,,
tt3328424,0.0,0.0
tt3328442,0.0,0.0
tt3328556,0.0,0.0
tt3328654,0.0,0.0
tt3328716,0.0,7646700.0
tt3328720,0.0,0.0
tt3328762,0.0,0.0
tt3328782,0.0,0.0
tt3328924,0.0,0.0
tt3328936,0.0,0.0
tt3328944,,
tt3329062,0.0,0.0
tt3329226,0.0,0.0
tt3329246,970000.0,2800000.0
tt3329350,0.0,0.0
tt3329456,0.0,0.0
tt3329480,,
tt3329526,0.0,0.0
tt3329554,0.0,0.0
tt3329624,0.0,0.0
tt3329640,0.0,0.0
tt3329654,0.0,0.0
tt3329774,0.0,0.0
tt3329956,0.0,0.0
tt3330194,250000.0,0.0
tt3330206,0.0,0.0
tt3330482,0.0,0.0
tt3330566,0.0,0.0
tt3330764,0.0,0.0
tt3330774,0.0,0.0
tt3330788,,
tt3330816,,
tt3330856,0.0,0.0
tt3330904,0.0,0.0
tt3330944,0.0,0.0
tt3330948,0.0,0.0
tt3331000,,
tt3331028,0.0,0.0
tt3331150,0.0,0.0
tt3331212,0.0,0.0
tt3331326,0.0,0.0
tt3331372,0.0,0.0
tt3331702,0.0,0.0
tt3331846,35000000.0,83100000.0
tt3331866,,
tt3331954,0.0,0.0
tt3331986,0.0,0.0
tt3332064,150000000.0,128388320.0
tt3332122,0.0,0.0
tt3332132,0.0,0.0
tt3332282,0.0,0.0
tt3332292,0.0,0.0
tt3332304,0.0,0.0
tt3332308,0.0,0.0
tt3332372,0.0,0.0
tt3332410,10000000.0,78.0
tt3332512,0.0,0.0
tt3332690,0.0,0.0
tt3333036,0.0,0.0
tt3333206,,
tt3333240,0.0,0.0
tt3333864,0.0,0.0
tt3333870,35000000.0,0.0
tt3333920,0.0,0.0
tt3333968,0.0,0.0
tt3333970,0.0,0.0
tt3333980,0.0,0.0
tt3334122,,
tt3334212,0.0,0.0
tt3334348,0.0,0.0
tt3334374,350000.0,13000.0
tt3334390,0.0,0.0
tt3334418,0.0,0.0
tt3334514,0.0,0.0
tt3334588,0.0,0.0
tt3334682,0.0,0.0
tt3334734,0.0,0.0
tt3334746,0.0,0.0
tt3334794,0.0,0.0
tt3334912,0.0,0.0
tt3334972,0.0,298244.0
tt3334996,0.0,0.0
tt3335048,0.0,0.0
tt3335054,0.0,0.0
tt3335192,0.0,0.0
tt3335210,,
tt3335378,0.0,0.0
tt3335456,0.0,0.0
tt3335458,0.0,0.0
tt3335504,12000.0,0.0
tt3335556,0.0,0.0
tt3335592,0.0,0.0
tt3335606,0.0,397783.0
tt3335656,,
tt3335870,0.0,0.0
tt3335964,0.0,0.0
tt3336094,0.0,0.0
tt3336368,0.0,0.0
tt3336370,3000.0,0.0
tt3336632,0.0,0.0
tt3336658,0.0,0.0
tt3336906,,
tt3336930,0.0,0.0
tt3336934,0.0,0.0
tt3337146,0.0,0.0
tt3337188,0.0,0.0
tt3337212,,
tt3337550,0.0,0.0
tt3337732,0.0,0.0
tt3337822,0.0,0.0
tt3337858,0.0,0.0
tt3337932,0.0,0.0
tt3338036,0.0,0.0
tt3338106,0.0,0.0
tt3338188,0.0,0.0
tt3338230,0.0,0.0
tt3338310,2000000.0,4803665.0
tt3338352,0.0,0.0
tt3338382,0.0,0.0
tt3338396,3500000.0,0.0
tt3338434,0.0,18315000.0
tt3338444,,
tt3338480,0.0,0.0
tt3338870,0.0,0.0
tt3338930,0.0,0.0
tt3339208,0.0,0.0
tt3339354,0.0,0.0
tt3339376,0.0,0.0
tt3339488,0.0,0.0
tt3339534,0.0,0.0
tt3339624,0.0,0.0
tt3339650,0.0,0.0
tt3339674,0.0,0.0
tt3339680,0.0,0.0
tt3339718,0.0,0.0
tt3339740,0.0,0.0
tt3340000,0.0,0.0
tt3340434,0.0,0.0
tt3340446,0.0,0.0
tt3340456,0.0,0.0
tt3340606,0.0,0.0
tt3340612,0.0,0.0
tt3340618,0.0,0.0
tt3340870,,
tt3340880,0.0,0.0
tt3340898,0.0,0.0
tt3340908,0.0,0.0
tt3341072,0.0,0.0
tt3341084,0.0,0.0
tt3341104,0.0,0.0
tt3341170,0.0,0.0
tt3341438,0.0,0.0
tt3341448,0.0,0.0
tt3341536,0.0,0.0
tt3341582,0.0,0.0
tt3341598,0.0,0.0
tt3341620,0.0,0.0
tt3341638,0.0,0.0
tt3341718,0.0,0.0
tt3341778,0.0,0.0
tt3341780,0.0,0.0
tt3341832,0.0,0.0
tt3341876,0.0,0.0
tt3341952,0.0,0.0
tt3342056,0.0,0.0
tt3342118,0.0,0.0
tt3342128,0.0,0.0
tt3342156,0.0,0.0
tt3342196,0.0,0.0
tt3342254,0.0,0.0
tt3342262,0.0,0.0
tt3342296,0.0,0.0
tt3342328,0.0,0.0
tt3342332,0.0,0.0
tt3342444,,
tt3342540,0.0,0.0
tt3342558,,
tt3342596,0.0,0.0
tt3342658,0.0,0.0
tt3342736,0.0,0.0
tt3342738,0.0,0.0
tt3342768,0.0,0.0
tt3342830,0.0,0.0
tt3342852,0.0,0.0
tt3342890,0.0,0.0
