Movie_id,Budget,Revenue
tt0312771,0.0,0.0
tt0312773,0.0,0.0
tt0312794,0.0,0.0
tt0312797,0.0,0.0
tt0312808,0.0,0.0
tt0312814,0.0,0.0
tt0312820,,
tt0312824,,
tt0312834,0.0,0.0
tt0312836,0.0,0.0
tt0312841,2000000.0,0.0
tt0312843,250000.0,0.0
tt0312848,0.0,0.0
tt0312857,0.0,0.0
tt0312859,0.0,0.0
tt0312862,0.0,0.0
tt0312863,0.0,0.0
tt0312865,0.0,0.0
tt0312867,0.0,0.0
tt0312874,0.0,0.0
tt0312882,0.0,0.0
tt0312883,0.0,0.0
tt0312886,0.0,0.0
tt0312902,0.0,0.0
tt0312912,0.0,0.0
tt0312929,0.0,6005497.0
tt0312931,0.0,0.0
tt0312932,0.0,0.0
tt0312933,0.0,0.0
tt0312935,0.0,0.0
tt0312941,0.0,0.0
tt0312946,0.0,0.0
tt0312953,0.0,0.0
tt0312955,0.0,0.0
tt0312958,18000.0,0.0
tt0312959,0.0,0.0
tt0312962,0.0,0.0
tt0312963,0.0,0.0
tt0312964,0.0,0.0
tt0312975,0.0,0.0
tt0312976,0.0,0.0
tt0312981,0.0,0.0
tt0312983,0.0,0.0
tt0312984,0.0,0.0
tt0312990,0.0,0.0
tt0312997,0.0,0.0
tt0312998,0.0,0.0
tt0313006,,
tt0313013,0.0,0.0
tt0313021,0.0,0.0
tt0313088,0.0,0.0
tt0313175,0.0,0.0
tt0313193,0.0,0.0
tt0313196,1800000.0,0.0
tt0313211,0.0,0.0
tt0313232,,
tt0313233,0.0,0.0
tt0313245,0.0,0.0
tt0313250,0.0,0.0
tt0313262,0.0,0.0
tt0313265,,
tt0313279,0.0,0.0
tt0313283,0.0,0.0
tt0313285,0.0,0.0
tt0313286,0.0,0.0
tt0313298,,
tt0313300,12500000.0,1775619.0
tt0313307,0.0,0.0
tt0313312,0.0,0.0
tt0313322,0.0,0.0
tt0313342,0.0,0.0
tt0313395,0.0,0.0
tt0313403,0.0,0.0
tt0313411,0.0,0.0
tt0313421,0.0,0.0
tt0313436,0.0,0.0
tt0313443,50000000.0,55495563.0
tt0313444,,
tt0313445,0.0,0.0
tt0313448,,
tt0313453,0.0,0.0
tt0313455,0.0,0.0
tt0313459,0.0,0.0
tt0313467,0.0,0.0
tt0313468,0.0,0.0
tt0313473,0.0,0.0
tt0313480,0.0,0.0
tt0313484,0.0,0.0
tt0313495,0.0,0.0
tt0313496,0.0,0.0
tt0313503,1200000.0,0.0
tt0313512,0.0,0.0
tt0313513,0.0,0.0
tt0313518,0.0,0.0
tt0313519,0.0,0.0
tt0313533,0.0,0.0
tt0313542,60000000.0,80154140.0
tt0313547,0.0,0.0
tt0313550,0.0,0.0
tt0313573,0.0,0.0
tt0313574,0.0,0.0
tt0313579,0.0,0.0
tt0313580,0.0,0.0
tt0313588,0.0,0.0
tt0313589,,
tt0313591,0.0,0.0
tt0313608,3500000.0,0.0
tt0313612,,
tt0313616,,
tt0313620,0.0,0.0
tt0313622,,
tt0313633,0.0,0.0
tt0313659,0.0,0.0
tt0313670,0.0,0.0
tt0313674,0.0,0.0
tt0313676,0.0,0.0
tt0313709,0.0,0.0
tt0313724,4667404.0,0.0
tt0313726,0.0,0.0
tt0313737,60000000.0,199043242.0
tt0313743,0.0,0.0
tt0313745,,
tt0313750,,
tt0313752,0.0,0.0
tt0313764,0.0,0.0
tt0313785,0.0,0.0
tt0313790,0.0,0.0
tt0313792,18000000.0,13600000.0
tt0313796,0.0,0.0
tt0313802,0.0,0.0
tt0313807,0.0,0.0
tt0313812,0.0,0.0
tt0313818,0.0,0.0
tt0313819,,
tt0313827,0.0,0.0
tt0313844,0.0,0.0
tt0313856,0.0,0.0
tt0313860,0.0,0.0
tt0313866,0.0,0.0
tt0313875,0.0,0.0
tt0313877,,
tt0313878,,
tt0313879,0.0,0.0
tt0313882,0.0,0.0
tt0313884,0.0,0.0
tt0313885,0.0,0.0
tt0313890,0.0,0.0
tt0313895,0.0,0.0
tt0313898,0.0,0.0
tt0313910,0.0,0.0
tt0313911,28000000.0,58795814.0
tt0313922,0.0,0.0
tt0313925,0.0,0.0
tt0313933,0.0,0.0
tt0313940,,
tt0313950,0.0,0.0
tt0313956,0.0,0.0
tt0313958,0.0,0.0
tt0313961,0.0,0.0
tt0313962,0.0,0.0
tt0313965,0.0,0.0
tt0313967,0.0,0.0
tt0313974,,
tt0313979,0.0,0.0
tt0313980,0.0,0.0
tt0313981,0.0,0.0
tt0313985,0.0,0.0
tt0313989,0.0,0.0
tt0313990,0.0,18700000.0
tt0314000,,
tt0314004,0.0,0.0
tt0314006,0.0,9700000.0
tt0314009,0.0,0.0
tt0314010,0.0,0.0
tt0314012,0.0,0.0
tt0314014,0.0,0.0
tt0314021,0.0,0.0
tt0314022,0.0,0.0
tt0314034,0.0,0.0
tt0314036,0.0,0.0
tt0314039,0.0,0.0
tt0314048,0.0,0.0
tt0314050,0.0,0.0
tt0314062,0.0,0.0
tt0314063,24665810.0,0.0
tt0314067,0.0,0.0
tt0314079,0.0,0.0
tt0314080,0.0,0.0
tt0314084,0.0,0.0
tt0314085,0.0,0.0
tt0314087,0.0,0.0
tt0314098,0.0,0.0
tt0314105,0.0,0.0
tt0314108,0.0,0.0
tt0314111,8500000.0,16000000.0
tt0314113,0.0,0.0
tt0314119,0.0,0.0
tt0314121,0.0,0.0
tt0314122,0.0,0.0
tt0314128,0.0,0.0
tt0314130,0.0,0.0
tt0314131,0.0,0.0
tt0314134,0.0,0.0
tt0314160,0.0,0.0
tt0314166,3000000.0,15249308.0
tt0314170,2750000.0,0.0
tt0314176,0.0,0.0
tt0314179,0.0,0.0
tt0314180,0.0,0.0
tt0314186,0.0,0.0
tt0314190,0.0,0.0
tt0314191,0.0,0.0
tt0314194,0.0,0.0
tt0314195,,
tt0314197,0.0,0.0
tt0314204,0.0,0.0
tt0314213,0.0,0.0
tt0314214,0.0,0.0
tt0314216,0.0,0.0
tt0314217,0.0,0.0
tt0314228,0.0,0.0
tt0314232,0.0,0.0
tt0314245,0.0,0.0
tt0314247,0.0,0.0
tt0314249,0.0,0.0
tt0314256,0.0,0.0
tt0314258,0.0,0.0
tt0314259,0.0,0.0
tt0314260,0.0,0.0
tt0314279,0.0,0.0
tt0314291,0.0,0.0
tt0314292,0.0,0.0
tt0314293,0.0,0.0
tt0314325,0.0,0.0
tt0314327,0.0,0.0
tt0314328,0.0,0.0
tt0314331,40000000.0,249600000.0
tt0314332,,
tt0314339,0.0,0.0
tt0314342,0.0,0.0
tt0314349,0.0,0.0
tt0314353,75000000.0,86500000.0
tt0314360,0.0,0.0
tt0314365,0.0,0.0
tt0314366,0.0,0.0
tt0314369,0.0,0.0
tt0314374,0.0,0.0
tt0314390,6844180.0,0.0
tt0314392,0.0,0.0
tt0314393,,
tt0314410,0.0,0.0
tt0314412,2500000.0,12300000.0
tt0314416,0.0,0.0
tt0314421,0.0,0.0
tt0314425,0.0,0.0
tt0314428,0.0,0.0
tt0314429,0.0,0.0
tt0314431,0.0,1600000.0
tt0314434,0.0,0.0
tt0314435,0.0,0.0
tt0314443,0.0,0.0
tt0314448,,
tt0314451,0.0,0.0
tt0314458,0.0,0.0
tt0314459,0.0,0.0
tt0314462,,
tt0314463,0.0,0.0
tt0314464,0.0,0.0
tt0314465,0.0,0.0
tt0314466,,
tt0314471,0.0,0.0
tt0314473,0.0,0.0
tt0314474,0.0,0.0
tt0314475,0.0,0.0
tt0314476,,
tt0314483,0.0,0.0
tt0314484,0.0,0.0
tt0314488,,
tt0314496,0.0,0.0
tt0314498,0.0,10900000.0
tt0314502,4170000.0,0.0
tt0314507,0.0,0.0
tt0314513,0.0,0.0
tt0314518,0.0,0.0
tt0314520,0.0,0.0
tt0314524,2224000.0,28000000.0
tt0314528,,
tt0314529,0.0,0.0
tt0314530,0.0,0.0
tt0314531,0.0,0.0
tt0314535,0.0,0.0
tt0314536,0.0,0.0
tt0314542,0.0,0.0
tt0314544,0.0,0.0
tt0314548,0.0,0.0
tt0314557,0.0,0.0
tt0314558,0.0,0.0
tt0314563,0.0,0.0
tt0314567,0.0,0.0
tt0314570,0.0,0.0
tt0314577,0.0,0.0
tt0314587,0.0,0.0
tt0314588,0.0,0.0
tt0314589,0.0,0.0
tt0314603,0.0,0.0
tt0314609,0.0,0.0
tt0314613,0.0,0.0
tt0314616,0.0,0.0
tt0314620,0.0,0.0
tt0314624,0.0,0.0
tt0314625,0.0,0.0
tt0314627,0.0,0.0
tt0314630,0.0,0.0
tt0314633,0.0,0.0
tt0314636,0.0,0.0
tt0314639,0.0,0.0
tt0314650,0.0,0.0
tt0314654,0.0,0.0
tt0314655,0.0,0.0
tt0314658,0.0,0.0
tt0314665,0.0,0.0
tt0314666,0.0,0.0
tt0314668,0.0,0.0
tt0314669,0.0,0.0
tt0314673,0.0,0.0
tt0314676,8000000.0,337174.0
tt0314679,0.0,0.0
tt0314682,,
tt0314684,0.0,0.0
tt0314685,0.0,0.0
tt0314686,0.0,0.0
tt0314693,0.0,0.0
tt0314697,0.0,0.0
tt0314710,,
tt0314722,0.0,0.0
tt0314725,0.0,0.0
tt0314733,0.0,0.0
tt0314734,0.0,0.0
tt0314736,0.0,0.0
tt0314741,0.0,0.0
tt0314745,0.0,0.0
tt0314778,0.0,0.0
tt0314786,40000000.0,26800000.0
tt0314789,0.0,0.0
tt0314793,0.0,0.0
tt0314799,0.0,0.0
tt0314801,0.0,0.0
tt0314803,0.0,0.0
tt0314804,0.0,0.0
tt0314805,,
tt0314806,0.0,0.0
tt0314808,0.0,0.0
tt0314811,0.0,0.0
tt0314813,0.0,0.0
tt0314821,,
tt0314826,0.0,0.0
tt0314827,0.0,0.0
tt0314828,0.0,0.0
tt0314839,,
tt0314841,0.0,0.0
tt0314858,0.0,0.0
tt0314859,0.0,0.0
tt0314860,,
tt0314861,0.0,0.0
tt0314862,0.0,0.0
tt0314863,0.0,0.0
tt0314871,210000.0,156021.0
tt0314880,0.0,0.0
tt0314894,0.0,0.0
tt0314907,0.0,0.0
tt0314910,0.0,0.0
tt0314912,0.0,0.0
tt0314913,0.0,0.0
tt0314915,0.0,0.0
tt0314916,0.0,0.0
tt0314922,,
tt0314923,0.0,0.0
tt0314929,0.0,0.0
tt0314930,0.0,0.0
tt0314932,0.0,0.0
tt0314935,0.0,0.0
tt0314936,0.0,0.0
tt0314937,,
tt0314939,0.0,0.0
tt0314940,0.0,0.0
tt0314941,0.0,0.0
tt0314942,0.0,0.0
tt0314947,0.0,0.0
tt0314950,0.0,0.0
tt0314951,0.0,0.0
tt0314959,0.0,0.0
tt0314963,,
tt0314967,0.0,0.0
tt0314968,1150000.0,0.0
tt0314969,0.0,0.0
tt0315000,0.0,4032296.0
tt0315100,0.0,0.0
tt0315110,0.0,0.0
tt0315148,0.0,0.0
tt0315152,0.0,0.0
tt0315155,,
tt0315171,0.0,0.0
tt0315203,0.0,0.0
tt0315206,0.0,0.0
tt0315211,0.0,0.0
tt0315213,,
tt0315232,0.0,0.0
tt0315234,0.0,0.0
tt0315236,0.0,0.0
tt0315249,0.0,0.0
tt0315253,0.0,0.0
tt0315254,0.0,0.0
tt0315255,0.0,0.0
tt0315264,,
tt0315273,0.0,0.0
tt0315297,50000000.0,40954603.0
tt0315303,0.0,0.0
tt0315306,,
tt0315323,0.0,0.0
tt0315327,80000000.0,484600000.0
tt0315345,0.0,0.0
tt0315349,0.0,0.0
tt0315354,,
tt0315355,,
tt0315356,0.0,0.0
tt0315375,0.0,0.0
tt0315376,0.0,0.0
tt0315394,0.0,0.0
tt0315402,0.0,0.0
tt0315411,95000.0,0.0
tt0315417,0.0,0.0
tt0315426,0.0,0.0
tt0315428,0.0,0.0
tt0315430,,
tt0315431,7200000.0,23006533.0
tt0315433,0.0,0.0
tt0315459,0.0,21108.0
tt0315466,0.0,0.0
tt0315482,0.0,0.0
tt0315492,0.0,0.0
tt0315500,0.0,0.0
tt0315501,,
tt0315510,0.0,0.0
tt0315521,0.0,0.0
tt0315531,,
tt0315543,0.0,0.0
tt0315556,0.0,0.0
tt0315575,0.0,0.0
tt0315577,0.0,0.0
tt0315580,,
tt0315582,,
tt0315598,0.0,0.0
tt0315599,0.0,0.0
tt0315600,,
tt0315626,0.0,0.0
tt0315631,0.0,0.0
tt0315632,0.0,0.0
tt0315636,0.0,0.0
tt0315638,0.0,0.0
tt0315642,5200000.0,9200000.0
tt0315733,20000000.0,60427839.0
tt0315734,0.0,0.0
tt0315736,,
tt0315741,171.0,0.0
tt0315747,0.0,0.0
tt0315758,0.0,0.0
tt0315759,0.0,0.0
tt0315764,0.0,0.0
tt0315765,0.0,0.0
tt0315775,0.0,0.0
tt0315777,0.0,0.0
tt0315800,0.0,0.0
tt0315801,0.0,0.0
tt0315802,0.0,0.0
tt0315816,0.0,0.0
tt0315820,0.0,0.0
tt0315824,50000000.0,6808550.0
tt0315825,0.0,0.0
tt0315840,,
tt0315841,0.0,0.0
tt0315843,0.0,0.0
tt0315844,1000000.0,0.0
tt0315845,0.0,0.0
tt0315847,0.0,0.0
tt0315850,0.0,410474.0
tt0315854,0.0,0.0
tt0315855,,
tt0315860,0.0,0.0
tt0315861,0.0,0.0
tt0315869,0.0,0.0
tt0315870,0.0,0.0
tt0315900,0.0,0.0
tt0315901,0.0,0.0
tt0315904,0.0,0.0
tt0315905,0.0,0.0
tt0315930,0.0,0.0
tt0315957,0.0,0.0
tt0315980,0.0,0.0
tt0315983,16500000.0,16942795.0
tt0315997,0.0,0.0
tt0316000,0.0,0.0
tt0316001,,
tt0316004,0.0,0.0
tt0316011,0.0,0.0
tt0316013,0.0,0.0
tt0316020,0.0,0.0
tt0316023,4000000.0,0.0
tt0316029,0.0,0.0
tt0316041,0.0,0.0
tt0316054,0.0,0.0
tt0316061,0.0,0.0
tt0316062,0.0,0.0
tt0316075,0.0,0.0
tt0316078,0.0,0.0
tt0316095,,
tt0316101,0.0,0.0
tt0316102,0.0,0.0
tt0316115,0.0,0.0
tt0316124,0.0,0.0
tt0316136,0.0,0.0
tt0316140,0.0,0.0
tt0316141,0.0,0.0
tt0316143,0.0,0.0
tt0316144,0.0,0.0
tt0316148,0.0,0.0
tt0316154,0.0,0.0
tt0316155,75000.0,100000.0
tt0316169,0.0,0.0
tt0316187,2000.0,0.0
tt0316188,800000.0,2816116.0
tt0316194,0.0,0.0
tt0316196,0.0,0.0
tt0316201,0.0,0.0
tt0316209,,
tt0316218,0.0,0.0
tt0316219,0.0,0.0
tt0316221,0.0,0.0
tt0316232,0.0,0.0
tt0316234,,
tt0316241,0.0,0.0
tt0316253,,
tt0316260,0.0,0.0
tt0316269,0.0,0.0
tt0316277,0.0,0.0
tt0316290,0.0,0.0
tt0316299,0.0,0.0
tt0316309,0.0,0.0
tt0316314,0.0,0.0
tt0316328,0.0,0.0
tt0316339,0.0,0.0
tt0316345,0.0,0.0
tt0316352,0.0,0.0
tt0316353,0.0,0.0
tt0316356,22000000.0,68300000.0
tt0316361,0.0,0.0
tt0316369,0.0,0.0
tt0316393,0.0,0.0
tt0316396,100000000.0,121975011.0
tt0316410,0.0,0.0
tt0316423,0.0,0.0
tt0316435,,
tt0316454,0.0,0.0
tt0316463,0.0,0.0
tt0316465,35000000.0,53293628.0
tt0316472,0.0,0.0
tt0316473,0.0,0.0
tt0316475,0.0,0.0
tt0316477,0.0,0.0
tt0316479,0.0,0.0
tt0316494,0.0,0.0
tt0316498,0.0,0.0
tt0316502,0.0,0.0
tt0316503,0.0,0.0
tt0316509,0.0,0.0
tt0316521,0.0,0.0
tt0316540,0.0,0.0
tt0316548,100000.0,0.0
tt0316562,0.0,0.0
tt0316566,0.0,0.0
tt0316584,0.0,0.0
tt0316599,0.0,0.0
tt0316601,0.0,0.0
tt0316619,,
tt0316620,0.0,0.0
tt0316624,0.0,0.0
tt0316643,0.0,0.0
tt0316649,0.0,0.0
tt0316653,1000000.0,0.0
tt0316654,200000000.0,788976453.0
tt0316665,0.0,0.0
tt0316701,0.0,0.0
tt0316713,0.0,0.0
tt0316721,0.0,0.0
tt0316729,0.0,0.0
tt0316730,0.0,0.0
tt0316732,25000000.0,71255003.0
tt0316735,0.0,0.0
tt0316736,,
tt0316740,0.0,0.0
tt0316747,0.0,0.0
tt0316759,0.0,0.0
tt0316763,0.0,0.0
tt0316766,,
tt0316768,0.0,0.0
tt0316786,0.0,0.0
tt0316788,0.0,0.0
tt0316809,0.0,0.0
tt0316817,,
tt0316819,0.0,0.0
tt0316821,,
tt0316824,5400000.0,64236.0
tt0316827,0.0,0.0
tt0316828,,
tt0316829,0.0,0.0
tt0316842,0.0,0.0
tt0316848,0.0,0.0
tt0316854,0.0,0.0
tt0316882,0.0,0.0
tt0316884,0.0,0.0
tt0316886,0.0,0.0
tt0316900,0.0,0.0
tt0316904,0.0,0.0
tt0316911,,
tt0316919,,
tt0316923,,
tt0316949,0.0,0.0
tt0316954,0.0,0.0
tt0317042,0.0,0.0
tt0317052,0.0,0.0
tt0317056,0.0,0.0
tt0317059,0.0,0.0
tt0317062,0.0,0.0
tt0317066,0.0,0.0
tt0317079,0.0,0.0
tt0317080,0.0,0.0
tt0317081,0.0,0.0
tt0317088,0.0,0.0
tt0317104,0.0,0.0
tt0317117,0.0,0.0
tt0317121,0.0,0.0
tt0317124,0.0,0.0
tt0317132,14000000.0,32645546.0
tt0317135,0.0,0.0
tt0317137,0.0,0.0
tt0317140,0.0,0.0
tt0317149,0.0,0.0
tt0317150,0.0,0.0
tt0317165,,
tt0317171,0.0,0.0
tt0317177,0.0,0.0
tt0317181,0.0,0.0
tt0317194,0.0,0.0
tt0317198,40000000.0,262500000.0
tt0317202,0.0,0.0
tt0317210,0.0,0.0
tt0317211,0.0,0.0
tt0317216,0.0,0.0
tt0317219,120000000.0,461983149.0
tt0317226,0.0,0.0
tt0317233,0.0,0.0
tt0317234,0.0,0.0
tt0317237,0.0,0.0
tt0317238,0.0,0.0
tt0317245,0.0,0.0
tt0317248,3300000.0,30641770.0
tt0317249,,
tt0317252,0.0,0.0
tt0317260,0.0,0.0
tt0317268,0.0,0.0
tt0317269,0.0,0.0
tt0317270,0.0,0.0
tt0317273,0.0,0.0
tt0317298,0.0,0.0
tt0317299,0.0,0.0
tt0317300,,
tt0317301,0.0,0.0
tt0317303,60000000.0,164433867.0
tt0317305,0.0,0.0
tt0317308,0.0,0.0
tt0317309,0.0,0.0
tt0317312,0.0,0.0
tt0317321,0.0,0.0
tt0317324,0.0,0.0
tt0317327,0.0,0.0
tt0317333,0.0,0.0
tt0317341,0.0,0.0
tt0317342,0.0,0.0
tt0317351,0.0,0.0
tt0317352,0.0,0.0
tt0317353,0.0,0.0
tt0317366,0.0,0.0
tt0317401,0.0,0.0
tt0317403,25000.0,0.0
tt0317408,75000.0,100000.0
tt0317412,0.0,0.0
tt0317429,,
tt0317444,0.0,0.0
tt0317445,0.0,0.0
tt0317466,,
tt0317469,0.0,0.0
tt0317476,0.0,0.0
tt0317477,0.0,0.0
tt0317515,0.0,0.0
tt0317521,0.0,0.0
tt0317535,0.0,0.0
tt0317538,0.0,0.0
tt0317539,,
tt0317543,0.0,0.0
tt0317568,0.0,0.0
tt0317570,0.0,0.0
tt0317601,0.0,0.0
tt0317603,0.0,0.0
tt0317605,0.0,0.0
tt0317624,,
tt0317633,0.0,0.0
tt0317640,1000000.0,0.0
tt0317641,0.0,0.0
tt0317645,0.0,0.0
tt0317648,100000000.0,108103450.0
tt0317657,0.0,0.0
tt0317676,12000000.0,13818181.0
tt0317680,0.0,0.0
tt0317705,92000000.0,631442092.0
tt0317713,0.0,0.0
tt0317731,,
tt0317740,60000000.0,176070171.0
tt0317743,0.0,0.0
tt0317751,0.0,0.0
tt0317763,0.0,0.0
tt0317765,,
tt0317772,0.0,0.0
tt0317775,,
tt0317786,0.0,0.0
tt0317793,0.0,0.0
tt0317794,0.0,0.0
tt0317795,0.0,0.0
tt0317796,0.0,0.0
tt0317807,,
tt0317811,0.0,0.0
tt0317822,0.0,0.0
tt0317838,0.0,0.0
tt0317842,0.0,0.0
tt0317850,0.0,0.0
tt0317851,0.0,0.0
tt0317887,0.0,0.0
tt0317902,0.0,0.0
tt0317903,0.0,0.0
tt0317916,0.0,0.0
tt0317919,150000000.0,398500000.0
tt0317926,0.0,0.0
tt0317931,0.0,0.0
tt0317932,,
tt0317942,0.0,0.0
tt0317949,0.0,0.0
tt0317950,0.0,10550.0
tt0317952,0.0,0.0
tt0317962,418500.0,3140000.0
tt0317964,0.0,0.0
tt0317965,0.0,0.0
tt0317977,0.0,0.0
tt0317978,0.0,0.0
tt0317982,0.0,0.0
tt0318003,0.0,0.0
tt0318010,0.0,0.0
tt0318011,0.0,0.0
tt0318020,0.0,0.0
tt0318021,0.0,0.0
tt0318023,0.0,0.0
tt0318025,0.0,0.0
tt0318026,0.0,0.0
tt0318028,0.0,0.0
tt0318029,0.0,0.0
tt0318032,0.0,0.0
tt0318034,0.0,6723732.0
tt0318040,0.0,0.0
tt0318042,0.0,0.0
tt0318045,,
tt0318049,600000.0,0.0
tt0318069,0.0,0.0
tt0318073,0.0,0.0
tt0318076,0.0,0.0
tt0318077,0.0,0.0
tt0318081,80000000.0,11700000.0
tt0318114,0.0,0.0
tt0318116,0.0,0.0
tt0318132,,
tt0318136,0.0,0.0
tt0318137,0.0,0.0
tt0318140,0.0,0.0
tt0318147,0.0,0.0
tt0318155,80000000.0,68500000.0
tt0318159,0.0,0.0
tt0318181,0.0,0.0
tt0318184,0.0,0.0
tt0318187,,
tt0318188,1000.0,1000.0
tt0318267,0.0,0.0
tt0318270,0.0,0.0
tt0318271,,
tt0318275,0.0,0.0
tt0318276,0.0,0.0
tt0318277,,
tt0318279,,
tt0318281,0.0,0.0
tt0318283,30000000.0,15368897.0
tt0318284,0.0,0.0
tt0318289,,
tt0318292,10000000.0,0.0
tt0318312,0.0,0.0
tt0318338,0.0,0.0
tt0318346,0.0,0.0
tt0318349,0.0,0.0
tt0318356,,
tt0318359,0.0,0.0
tt0318365,0.0,0.0
tt0318368,0.0,0.0
tt0318374,4000000.0,10400000.0
tt0318379,0.0,0.0
tt0318380,0.0,0.0
tt0318385,0.0,380.0
tt0318391,0.0,0.0
tt0318392,0.0,0.0
tt0318393,0.0,0.0
tt0318398,0.0,0.0
tt0318402,0.0,0.0
tt0318411,0.0,20957001.0
tt0318414,0.0,0.0
tt0318418,0.0,0.0
tt0318420,,
tt0318433,0.0,0.0
tt0318434,0.0,0.0
tt0318446,0.0,0.0
tt0318462,0.0,57663224.0
tt0318466,0.0,0.0
tt0318473,0.0,0.0
tt0318479,0.0,0.0
tt0318483,0.0,0.0
tt0318500,0.0,0.0
tt0318501,,
tt0318502,0.0,0.0
tt0318503,,
tt0318504,0.0,0.0
tt0318510,0.0,0.0
tt0318522,,
tt0318523,0.0,302506.0
tt0318526,0.0,0.0
tt0318532,0.0,0.0
tt0318538,0.0,0.0
tt0318544,0.0,0.0
tt0318546,0.0,0.0
tt0318561,0.0,0.0
tt0318564,0.0,0.0
tt0318565,0.0,0.0
tt0318579,0.0,0.0
tt0318590,0.0,0.0
tt0318604,0.0,0.0
tt0318605,,
tt0318607,0.0,0.0
tt0318627,45000000.0,129400000.0
tt0318649,130000000.0,119269486.0
tt0318658,,
tt0318659,0.0,0.0
tt0318661,0.0,0.0
tt0318673,0.0,0.0
tt0318674,0.0,0.0
tt0318683,0.0,0.0
tt0318689,,
tt0318696,0.0,0.0
tt0318700,0.0,0.0
tt0318709,0.0,0.0
tt0318725,0.0,0.0
tt0318729,,
tt0318740,0.0,0.0
tt0318742,0.0,0.0
tt0318751,0.0,0.0
tt0318761,0.0,1919197.0
tt0318765,0.0,0.0
tt0318773,0.0,0.0
tt0318780,0.0,0.0
tt0318789,0.0,0.0
tt0318797,0.0,0.0
tt0318804,0.0,0.0
tt0318805,0.0,0.0
tt0318806,0.0,0.0
tt0318819,0.0,0.0
tt0318821,30000.0,0.0
tt0318844,0.0,0.0
tt0318847,,
tt0318849,0.0,0.0
tt0318850,0.0,0.0
tt0318855,,
tt0318857,,
tt0318940,0.0,0.0
tt0318949,750.0,0.0
tt0318972,0.0,0.0
tt0318974,107000000.0,25819961.0
tt0318976,0.0,0.0
tt0318983,,
tt0318984,0.0,0.0
tt0318988,0.0,0.0
tt0318993,0.0,0.0
tt0319010,0.0,0.0
tt0319020,0.0,0.0
tt0319027,0.0,0.0
tt0319028,0.0,0.0
tt0319033,,
tt0319045,0.0,0.0
tt0319056,0.0,0.0
tt0319058,,
tt0319061,70000000.0,123200000.0
tt0319111,,
tt0319115,0.0,0.0
tt0319120,0.0,0.0
tt0319121,554620.0,0.0
tt0319126,0.0,0.0
tt0319131,0.0,0.0
tt0319137,0.0,0.0
tt0319146,0.0,0.0
tt0319147,0.0,0.0
tt0319153,0.0,0.0
tt0319162,0.0,0.0
tt0319165,0.0,0.0
tt0319169,0.0,0.0
tt0319189,0.0,0.0
tt0319193,0.0,0.0
tt0319235,0.0,0.0
tt0319237,0.0,0.0
tt0319238,0.0,0.0
tt0319245,,
tt0319247,0.0,0.0
tt0319250,0.0,0.0
tt0319251,0.0,0.0
tt0319255,0.0,0.0
tt0319262,125000000.0,552639571.0
tt0319268,0.0,0.0
tt0319271,0.0,0.0
tt0319297,0.0,0.0
tt0319307,0.0,0.0
tt0319311,0.0,0.0
tt0319314,0.0,0.0
tt0319316,0.0,0.0
tt0319323,0.0,0.0
tt0319326,0.0,0.0
tt0319334,0.0,0.0
tt0319336,0.0,0.0
tt0319337,0.0,0.0
tt0319343,32000000.0,228500000.0
tt0319347,0.0,0.0
tt0319351,0.0,0.0
tt0319353,0.0,0.0
tt0319365,0.0,0.0
tt0319366,0.0,0.0
tt0319376,,
tt0319382,,
tt0319383,,
tt0319384,,
tt0319397,0.0,0.0
tt0319400,,
tt0319401,0.0,0.0
tt0319403,,
tt0319407,0.0,0.0
tt0319410,0.0,0.0
tt0319450,0.0,0.0
tt0319470,0.0,0.0
tt0319475,0.0,0.0
tt0319478,0.0,0.0
tt0319480,0.0,0.0
tt0319486,0.0,0.0
tt0319488,0.0,0.0
tt0319489,0.0,0.0
tt0319492,0.0,0.0
tt0319497,0.0,0.0
tt0319499,0.0,0.0
tt0319500,0.0,0.0
tt0319509,0.0,0.0
tt0319512,0.0,0.0
tt0319514,0.0,0.0
tt0319524,0.0,0.0
tt0319531,0.0,490964.0
tt0319538,0.0,0.0
tt0319540,,
tt0319544,0.0,0.0
tt0319546,0.0,0.0
tt0319557,0.0,0.0
tt0319574,0.0,0.0
tt0319580,,
tt0319585,0.0,0.0
tt0319587,0.0,0.0
tt0319588,0.0,0.0
tt0319622,0.0,0.0
tt0319625,0.0,0.0
tt0319627,0.0,0.0
tt0319640,0.0,0.0
tt0319650,0.0,0.0
tt0319653,0.0,0.0
tt0319658,0.0,0.0
tt0319660,0.0,0.0
tt0319683,0.0,0.0
tt0319684,0.0,0.0
tt0319685,0.0,0.0
tt0319686,0.0,0.0
tt0319688,0.0,0.0
tt0319691,0.0,0.0
tt0319693,0.0,0.0
tt0319698,0.0,0.0
tt0319699,0.0,0.0
tt0319702,0.0,0.0
tt0319728,780000.0,0.0
tt0319730,,
tt0319731,0.0,0.0
tt0319736,3000000.0,6000000.0
tt0319742,0.0,0.0
tt0319767,0.0,0.0
tt0319768,0.0,0.0
tt0319769,4000000.0,146402.0
tt0319772,0.0,0.0
tt0319777,0.0,0.0
tt0319778,0.0,0.0
tt0319779,0.0,0.0
tt0319788,0.0,0.0
tt0319792,0.0,0.0
tt0319803,0.0,0.0
tt0319811,0.0,0.0
tt0319821,0.0,0.0
tt0319824,0.0,0.0
tt0319825,0.0,0.0
tt0319829,0.0,546000.0
