Movie_id,Budget,Revenue
tt13074922,0.0,0.0
tt13075418,0.0,0.0
tt13075554,0.0,0.0
tt13075590,0.0,0.0
tt13075730,5000000.0,30272.0
tt13075882,0.0,0.0
tt13075922,0.0,0.0
tt13076182,0.0,0.0
tt13076824,,
tt13077536,0.0,0.0
tt13077702,,
tt1307858,0.0,0.0
tt1307859,0.0,0.0
tt1307861,0.0,0.0
tt1307873,17000000.0,0.0
tt13078824,0.0,0.0
tt1307892,0.0,0.0
tt13079120,0.0,0.0
tt13079150,0.0,0.0
tt1307926,2450000.0,0.0
tt1307930,0.0,0.0
tt1307963,0.0,0.0
tt1307972,0.0,0.0
tt13079764,0.0,0.0
tt1307976,0.0,0.0
tt1307989,0.0,0.0
tt1307990,0.0,0.0
tt1308012,0.0,0.0
tt1308015,0.0,0.0
tt13080206,0.0,0.0
tt1308026,0.0,0.0
tt1308052,0.0,0.0
tt13080534,0.0,0.0
tt13080724,0.0,0.0
tt1308094,0.0,0.0
tt1308096,,
tt1308102,0.0,0.0
tt13081086,0.0,0.0
tt1308109,0.0,0.0
tt1308111,0.0,0.0
tt1308112,0.0,0.0
tt1308115,,
tt1308122,0.0,0.0
tt1308123,0.0,0.0
tt13081264,0.0,0.0
tt1308128,500000.0,0.0
tt13081358,0.0,0.0
tt1308138,12000000.0,13380561.0
tt13081412,0.0,0.0
tt1308143,0.0,0.0
tt13081440,0.0,0.0
tt1308144,0.0,0.0
tt1308145,0.0,0.0
tt1308165,0.0,12839.0
tt1308171,0.0,0.0
tt1308182,0.0,0.0
tt1308183,0.0,0.0
tt1308184,0.0,0.0
tt13082008,0.0,0.0
tt13083220,0.0,0.0
tt13084456,0.0,0.0
tt13084586,0.0,0.0
tt13084898,0.0,0.0
tt13084912,330000.0,0.0
tt13084926,0.0,0.0
tt13085066,,
tt13085336,0.0,0.0
tt13085598,0.0,0.0
tt13086090,0.0,0.0
tt13086130,0.0,2471778.0
tt13086154,0.0,0.0
tt13086266,0.0,28900000.0
tt13086274,0.0,0.0
tt1308628,0.0,0.0
tt13086344,0.0,0.0
tt1308639,0.0,0.0
tt1308642,0.0,0.0
tt13086492,5600000.0,0.0
tt1308650,2800000.0,0.0
tt13086602,0.0,0.0
tt1308660,0.0,0.0
tt1308664,0.0,0.0
tt13086670,1186380.0,4697273.0
tt13086718,0.0,0.0
tt1308718,0.0,0.0
tt1308728,40000000.0,27500000.0
tt1308729,55000000.0,9489829.0
tt1308736,0.0,2808769.0
tt1308738,0.0,0.0
tt1308740,,
tt1308745,0.0,0.0
tt13087478,,
tt1308748,0.0,0.0
tt1308754,1000000.0,0.0
tt1308755,0.0,0.0
tt1308758,0.0,0.0
tt13087796,0.0,1090661.0
tt13087958,0.0,0.0
tt1308936,,
tt13089446,0.0,0.0
tt1308944,0.0,0.0
tt1308967,0.0,0.0
tt1309000,3500000.0,169466.0
tt13090350,0.0,0.0
tt13090630,0.0,0.0
tt13090866,0.0,0.0
tt13091090,0.0,0.0
tt13091334,0.0,0.0
tt1309152,,
tt13091732,0.0,0.0
tt13091752,0.0,0.0
tt1309178,0.0,0.0
tt1309181,0.0,0.0
tt1309183,0.0,0.0
tt1309184,0.0,0.0
tt1309187,0.0,0.0
tt13092460,0.0,0.0
tt13092762,0.0,0.0
tt13092784,1000.0,1000.0
tt13092932,,
tt13092974,0.0,0.0
tt13093144,,
tt13093506,0.0,0.0
tt1309366,0.0,0.0
tt1309374,0.0,0.0
tt1309379,0.0,0.0
tt13093834,0.0,0.0
tt1309384,0.0,0.0
tt1309385,0.0,0.0
tt1309409,0.0,0.0
tt13094228,0.0,0.0
tt1309449,0.0,0.0
tt13094586,0.0,0.0
tt1309463,0.0,0.0
tt1309472,0.0,0.0
tt13094944,0.0,0.0
tt1309557,0.0,0.0
tt1309558,0.0,0.0
tt13095604,0.0,0.0
tt1309561,0.0,0.0
tt1309575,0.0,0.0
tt1309583,0.0,0.0
tt1309592,0.0,0.0
tt1309599,0.0,0.0
tt1309601,0.0,0.0
tt13096064,0.0,0.0
tt13096232,,
tt13096334,0.0,0.0
tt1309636,0.0,0.0
tt13097060,100000.0,0.0
tt13097242,0.0,0.0
tt13097336,15000000.0,74441.0
tt13097434,0.0,0.0
tt13097608,0.0,0.0
tt13097864,0.0,0.0
tt13097868,0.0,0.0
tt13097910,0.0,0.0
tt13097932,0.0,20250568.0
tt13098066,0.0,0.0
tt13098216,0.0,0.0
tt13098282,,
tt13098894,0.0,0.0
tt13098938,0.0,0.0
tt13099022,0.0,0.0
tt13099156,,
tt13099212,0.0,0.0
tt13099236,0.0,0.0
tt13099242,0.0,0.0
tt13099386,0.0,0.0
tt13099426,0.0,0.0
tt13099808,0.0,0.0
tt13100042,1712.0,0.0
tt13100222,0.0,0.0
tt13101068,,
tt13101714,0.0,0.0
tt13102440,0.0,0.0
tt13103212,0.0,0.0
tt13103278,1000.0,0.0
tt13103340,0.0,0.0
tt1310359,0.0,0.0
tt1310362,0.0,0.0
tt13103732,0.0,0.0
tt1310373,0.0,0.0
tt1310380,,
tt1310382,0.0,0.0
tt1310394,,
tt1310505,0.0,0.0
tt1310506,0.0,0.0
tt13105114,,
tt13105340,0.0,207276.0
tt13105458,0.0,0.0
tt13105480,0.0,0.0
tt13105536,0.0,0.0
tt13105602,0.0,0.0
tt13105764,0.0,0.0
tt1310579,0.0,0.0
tt13105806,0.0,0.0
tt13105824,0.0,0.0
tt13105958,0.0,0.0
tt1310610,0.0,0.0
tt13106182,0.0,0.0
tt1310635,0.0,0.0
tt1310641,0.0,0.0
tt1310653,0.0,0.0
tt1310654,0.0,0.0
tt1310656,0.0,0.0
tt1310664,,
tt13106900,0.0,0.0
tt13106934,0.0,0.0
tt13107568,,
tt13107632,0.0,0.0
tt13107800,0.0,0.0
tt13107908,0.0,1792816.0
tt13108292,0.0,0.0
tt13109862,0.0,0.0
tt13109952,0.0,0.0
tt13110006,0.0,0.0
tt1311028,,
tt1311031,0.0,0.0
tt1311032,0.0,0.0
tt13110406,0.0,0.0
tt1311047,0.0,0.0
tt13110506,0.0,0.0
tt13110510,0.0,0.0
tt1311056,0.0,0.0
tt1311060,0.0,175705.0
tt1311062,0.0,0.0
tt1311063,0.0,0.0
tt1311065,1200000.0,0.0
tt1311067,10000000.0,39421467.0
tt1311071,5600000.0,1600000.0
tt1311072,0.0,0.0
tt1311074,0.0,0.0
tt1311075,0.0,0.0
tt1311077,,
tt1311078,0.0,0.0
tt1311079,,
tt13110808,0.0,0.0
tt13110816,0.0,0.0
tt1311082,0.0,0.0
tt1311083,0.0,0.0
tt1311086,0.0,0.0
tt1311087,0.0,0.0
tt1311093,0.0,0.0
tt13110998,0.0,0.0
tt13111170,0.0,0.0
tt13111384,0.0,0.0
tt13112698,0.0,0.0
tt13113298,0.0,0.0
tt13113544,0.0,0.0
tt13114406,,
tt13114588,0.0,0.0
tt1311644,0.0,0.0
tt13116652,,
tt1311672,0.0,0.0
tt13116922,0.0,372000.0
tt13116980,0.0,0.0
tt1311699,5000000.0,0.0
tt1311707,0.0,0.0
tt1311710,0.0,0.0
tt1311711,,
tt1311713,0.0,0.0
tt1311714,0.0,0.0
tt1311715,,
tt1311716,0.0,0.0
tt1311717,0.0,0.0
tt13117182,0.0,0.0
tt13117258,0.0,0.0
tt13117446,0.0,0.0
tt13117642,0.0,0.0
tt13117720,0.0,0.0
tt13118012,0.0,0.0
tt13118014,,
tt13118688,,
tt13119000,0.0,0.0
tt13119132,0.0,0.0
tt1312056,0.0,0.0
tt1312057,0.0,0.0
tt1312058,0.0,0.0
tt1312084,0.0,0.0
tt1312100,0.0,0.0
tt1312135,0.0,0.0
tt1312139,0.0,0.0
tt1312142,0.0,0.0
tt1312156,0.0,17386063.0
tt1312204,,
tt1312208,0.0,0.0
tt1312222,0.0,0.0
tt13122258,0.0,0.0
tt1312228,0.0,0.0
tt1312229,28500.0,0.0
tt1312230,0.0,0.0
tt1312234,,
tt1312235,0.0,0.0
tt1312237,0.0,0.0
tt1312241,0.0,0.0
tt1312246,10000.0,0.0
tt1312254,0.0,19411.0
tt13123346,0.0,0.0
tt13123560,,
tt13124120,0.0,0.0
tt13124286,0.0,0.0
tt13124586,20000.0,0.0
tt13125004,0.0,0.0
tt13126492,0.0,0.0
tt13126844,0.0,0.0
tt13126938,0.0,0.0
tt13129108,,
tt13129114,0.0,0.0
tt1312938,0.0,0.0
tt13129430,0.0,0.0
tt13129434,0.0,0.0
tt1312949,,
tt1312954,0.0,0.0
tt13129606,0.0,0.0
tt13129670,0.0,0.0
tt13129744,10000.0,10000.0
tt1312974,,
tt13130024,0.0,53095.0
tt13130098,9000.0,0.0
tt13130198,0.0,0.0
tt1313021,0.0,0.0
tt13130308,0.0,0.0
tt13130356,0.0,0.0
tt13130370,0.0,0.0
tt13130400,0.0,0.0
tt1313047,0.0,0.0
tt1313049,,
tt13130532,0.0,0.0
tt13130662,0.0,0.0
tt13130666,0.0,0.0
tt13130760,0.0,839559.0
tt13130838,0.0,0.0
tt1313092,5000000.0,1000000.0
tt1313093,0.0,0.0
tt13130948,0.0,0.0
tt1313094,0.0,0.0
tt1313096,0.0,0.0
tt1313097,0.0,0.0
tt1313099,0.0,0.0
tt1313102,0.0,0.0
tt1313104,0.0,1162422.0
tt1313106,0.0,0.0
tt1313108,0.0,0.0
tt1313113,0.0,0.0
tt13131158,0.0,0.0
tt13131186,0.0,0.0
tt1313120,0.0,0.0
tt1313121,0.0,0.0
tt13131232,0.0,0.0
tt1313130,0.0,0.0
tt1313132,60.0,0.0
tt13131350,0.0,0.0
tt1313136,0.0,215315.0
tt1313139,7000000.0,1941667.0
tt1313144,0.0,0.0
tt1313145,0.0,0.0
tt1313146,0.0,0.0
tt1313147,0.0,0.0
tt1313148,0.0,0.0
tt1313152,0.0,0.0
tt1313153,0.0,0.0
tt1313155,0.0,0.0
tt1313158,0.0,0.0
tt13131610,0.0,0.0
tt1313162,0.0,0.0
tt13131636,0.0,0.0
tt1313163,0.0,0.0
tt13131798,0.0,0.0
tt13131816,0.0,0.0
tt13132030,0.0,0.0
tt1313225,,
tt1313230,0.0,0.0
tt1313243,0.0,0.0
tt1313244,0.0,0.0
tt13132466,0.0,0.0
tt1313247,0.0,0.0
tt1313251,,
tt1313254,0.0,218708.0
tt13132558,0.0,0.0
tt1313257,0.0,0.0
tt1313270,0.0,0.0
tt13133486,0.0,0.0
tt13133936,0.0,0.0
tt13134894,0.0,0.0
tt13135382,0.0,0.0
tt13135750,0.0,0.0
tt13135756,0.0,0.0
tt13135928,0.0,0.0
tt13136084,0.0,0.0
tt13136138,0.0,0.0
tt13136142,0.0,0.0
tt13136296,,
tt13136332,0.0,0.0
tt13136954,0.0,0.0
tt13137290,0.0,0.0
tt13137322,,
tt13137330,2000000.0,0.0
tt13137446,0.0,0.0
tt13137460,0.0,0.0
tt13137576,0.0,0.0
tt13137598,0.0,0.0
tt13137694,0.0,0.0
tt13137844,0.0,0.0
tt13138242,0.0,0.0
tt13138416,0.0,0.0
tt13138430,0.0,0.0
tt1313876,0.0,0.0
tt1313879,0.0,0.0
tt13139218,0.0,0.0
tt13139228,0.0,0.0
tt13140122,0.0,0.0
tt13140978,0.0,0.0
tt13141046,0.0,0.0
tt13141250,7000000.0,0.0
tt13141496,0.0,0.0
tt13141582,0.0,0.0
tt1314161,0.0,0.0
tt1314169,0.0,0.0
tt1314170,4500000.0,0.0
tt1314177,4000000.0,0.0
tt1314179,0.0,0.0
tt13141878,,
tt1314189,,
tt1314190,0.0,0.0
tt1314191,0.0,0.0
tt13141936,0.0,0.0
tt1314196,,
tt1314197,0.0,0.0
tt13142090,0.0,0.0
tt1314222,0.0,0.0
tt13142240,0.0,41356.0
tt1314228,58000000.0,85280250.0
tt1314236,0.0,0.0
tt1314237,3500000.0,14751272.0
tt1314239,,
tt13142400,,
tt1314240,0.0,0.0
tt1314241,2800000.0,0.0
tt1314242,0.0,0.0
tt1314243,0.0,0.0
tt1314244,0.0,0.0
tt1314246,0.0,0.0
tt1314247,0.0,0.0
tt1314269,0.0,0.0
tt1314270,0.0,0.0
tt1314274,0.0,0.0
tt1314278,0.0,0.0
tt1314280,0.0,0.0
tt1314285,0.0,0.0
tt1314291,0.0,0.0
tt1314341,,
tt13143576,,
tt1314363,50000.0,0.0
tt1314367,0.0,0.0
tt1314369,0.0,0.0
tt13143740,,
tt13143964,0.0,0.0
tt13143988,0.0,0.0
tt13144070,0.0,0.0
tt13144076,0.0,0.0
tt13144110,0.0,0.0
tt13144162,0.0,0.0
tt13145186,0.0,0.0
tt13145534,4340000.0,2329813.0
tt13146220,0.0,0.0
tt13146230,0.0,0.0
tt1314645,500000.0,0.0
tt1314648,,
tt1314652,4000000.0,0.0
tt1314653,0.0,0.0
tt1314655,10000000.0,33583175.0
tt1314659,1000000.0,0.0
tt13146688,,
tt13147112,,
tt13147184,,
tt1314720,,
tt13147622,0.0,0.0
tt1314772,0.0,0.0
tt1314797,0.0,0.0
tt1314833,0.0,0.0
tt1314841,,
tt1314843,0.0,0.0
tt1314851,0.0,0.0
tt1314861,,
tt13148804,0.0,0.0
tt13148808,0.0,0.0
tt1314885,0.0,0.0
tt13148864,,
tt13148870,20000.0,0.0
tt13148912,0.0,0.0
tt13149036,0.0,0.0
tt13149106,0.0,0.0
tt13149262,0.0,0.0
tt13149312,2000000.0,0.0
tt13149356,0.0,0.0
tt13149378,0.0,0.0
tt13149552,0.0,0.0
tt13149800,,
tt13149968,0.0,0.0
tt13150080,5300000.0,9600000.0
tt13150182,,
tt13150254,0.0,0.0
tt1315031,0.0,0.0
tt1315053,0.0,0.0
tt1315054,0.0,0.0
tt13150550,0.0,0.0
tt13150564,0.0,0.0
tt13150606,0.0,0.0
tt13150634,0.0,0.0
tt1315064,0.0,0.0
tt13151332,,
tt1315214,0.0,0.0
tt13152186,0.0,0.0
tt13153298,0.0,0.0
tt13153470,0.0,0.0
tt13153494,0.0,0.0
tt1315350,0.0,0.0
tt13153514,,
tt13153678,0.0,0.0
tt13153712,0.0,0.0
tt13153754,0.0,0.0
tt13153782,0.0,0.0
tt13153882,0.0,0.0
tt1315388,0.0,0.0
tt13153924,0.0,0.0
tt1315393,0.0,0.0
tt13153956,0.0,0.0
tt13154112,0.0,0.0
tt13154142,17000.0,0.0
tt13154148,0.0,0.0
tt1315419,0.0,0.0
tt13154372,0.0,0.0
tt13154580,0.0,0.0
tt13154886,,
tt13154928,0.0,0.0
tt13155030,0.0,0.0
tt13155280,,
tt13155436,0.0,0.0
tt13155548,,
tt13155624,,
tt13155646,0.0,0.0
tt1315576,0.0,0.0
tt13155788,0.0,0.0
tt13155822,0.0,0.0
tt1315582,0.0,0.0
tt13155900,0.0,0.0
tt1315590,,
tt13155940,0.0,0.0
tt1315594,0.0,0.0
tt13156048,0.0,0.0
tt13156200,0.0,0.0
tt13156334,0.0,0.0
tt13156424,0.0,0.0
tt13156466,0.0,0.0
tt13156472,0.0,0.0
tt13156582,0.0,0.0
tt13156698,0.0,0.0
tt13156818,0.0,0.0
tt13156838,0.0,0.0
tt13157084,0.0,0.0
tt13157114,0.0,0.0
tt13157448,0.0,0.0
tt13157722,0.0,0.0
tt13157970,0.0,0.0
tt13158018,,
tt1315869,0.0,0.0
tt1315883,0.0,0.0
tt1315895,0.0,0.0
tt1315898,75000.0,0.0
tt1315901,0.0,0.0
tt1315903,0.0,0.0
tt13159212,0.0,0.0
tt1315932,,
tt1315962,7600000.0,0.0
tt1315963,1000000.0,0.0
tt1315980,0.0,0.0
tt1315981,7000000.0,25000000.0
tt13159840,0.0,0.0
tt1315998,0.0,0.0
tt1316029,0.0,0.0
tt1316030,,
tt1316032,10000.0,0.0
tt1316034,,
tt1316035,2000.0,0.0
tt1316037,10000.0,0.0
tt1316041,0.0,0.0
tt1316042,0.0,0.0
tt1316043,,
tt1316047,1000000.0,0.0
tt1316050,,
tt1316051,,
tt1316052,,
tt1316054,,
tt1316055,,
tt1316056,0.0,0.0
tt1316057,150000.0,0.0
tt1316058,,
tt1316059,,
tt1316061,,
tt1316062,,
tt1316063,,
tt1316064,0.0,0.0
tt1316066,0.0,0.0
tt1316070,,
tt1316072,,
tt1316073,,
tt1316074,0.0,0.0
tt1316077,,
tt1316078,0.0,0.0
tt1316079,0.0,0.0
tt1316085,,
tt13160874,0.0,0.0
tt1316088,,
tt1316089,0.0,0.0
tt1316090,100000.0,0.0
tt1316092,0.0,0.0
tt13161356,0.0,0.0
tt13161448,,
tt13161536,,
tt13161624,0.0,0.0
tt13161792,0.0,0.0
tt13161934,0.0,0.0
tt13162048,,
tt13162070,,
tt13162144,0.0,0.0
tt13162334,0.0,0.0
tt13162484,0.0,0.0
tt13162576,10000.0,0.0
tt13163252,0.0,0.0
tt13163972,,
tt1316408,,
tt1316412,,
tt1316420,0.0,0.0
tt13164942,0.0,0.0
tt1316536,0.0,0.0
tt1316540,0.0,53690.0
tt1316541,0.0,0.0
tt1316575,0.0,0.0
tt1316584,,
tt1316592,,
tt1316604,0.0,0.0
tt1316608,0.0,0.0
tt1316616,0.0,0.0
tt1316622,0.0,8020.0
tt1316624,0.0,0.0
tt1316626,0.0,0.0
tt13167334,0.0,0.0
tt13167512,,
tt13167556,0.0,0.0
tt13167612,0.0,0.0
tt13168204,0.0,0.0
tt13168272,,
tt13168284,,
tt13171358,0.0,0.0
tt13172796,0.0,0.0
tt13173116,0.0,0.0
tt13173736,0.0,0.0
tt13174108,0.0,0.0
tt13174230,0.0,0.0
tt13174442,0.0,0.0
tt13174548,,
tt13174700,0.0,0.0
tt13174732,63500.0,0.0
tt13174734,0.0,0.0
tt13174768,,
tt1317481,0.0,0.0
tt13174830,0.0,0.0
tt1317484,0.0,0.0
tt13175066,0.0,0.0
tt13175334,0.0,0.0
tt13175506,0.0,0.0
tt13175672,,
tt13176028,,
tt13176784,16000.0,0.0
tt13177004,0.0,0.0
tt13177242,0.0,0.0
tt13178236,0.0,0.0
tt13178692,0.0,0.0
tt13179626,0.0,0.0
tt13179918,0.0,0.0
tt1318000,,
tt1318001,1000000.0,0.0
tt1318022,0.0,0.0
tt1318023,0.0,0.0
tt1318024,0.0,0.0
tt1318025,0.0,0.0
tt1318029,0.0,0.0
tt1318034,0.0,0.0
tt1318035,0.0,0.0
tt1318037,0.0,0.0
tt1318041,0.0,0.0
tt1318042,0.0,0.0
tt1318044,4000000.0,0.0
tt1318049,0.0,0.0
tt1318056,100000.0,0.0
tt1318061,0.0,0.0
tt1318063,0.0,0.0
tt1318067,0.0,0.0
tt1318072,0.0,0.0
tt13180792,0.0,0.0
tt13181596,0.0,0.0
tt13182204,0.0,0.0
tt13182206,0.0,0.0
tt13182620,0.0,0.0
tt13182756,0.0,0.0
tt13182876,,
tt13182952,0.0,0.0
tt13183252,0.0,0.0
tt1318514,93000000.0,482900000.0
tt1318516,0.0,0.0
tt1318517,19116000.0,0.0
tt1318520,0.0,0.0
tt1318523,0.0,0.0
tt1318524,0.0,0.0
tt1318526,,
tt1318527,,
tt1318528,,
tt13185402,0.0,0.0
tt13186122,0.0,0.0
tt13186724,0.0,0.0
tt13186800,0.0,0.0
tt13187698,,
tt13188058,0.0,0.0
tt1318805,0.0,0.0
tt13188064,0.0,0.0
tt13188178,0.0,0.0
tt1318819,0.0,0.0
tt13188296,0.0,0.0
tt13188312,0.0,0.0
tt1318837,,
tt1318849,,
tt13188590,0.0,0.0
tt1318872,0.0,0.0
tt1318880,0.0,0.0
tt1318899,0.0,0.0
tt13189304,0.0,0.0
tt1318930,0.0,0.0
tt1318934,0.0,0.0
tt1318943,0.0,0.0
tt1318944,0.0,0.0
tt1318995,0.0,0.0
tt1318996,0.0,0.0
tt13189988,1500000.0,0.0
tt1319004,0.0,0.0
tt13190282,0.0,0.0
tt1319032,0.0,0.0
tt13190404,0.0,0.0
tt13190432,0.0,0.0
tt13190778,0.0,0.0
tt1319078,0.0,0.0
tt1319093,0.0,0.0
tt1319097,,
tt1319100,0.0,0.0
tt13191284,0.0,0.0
tt1319164,,
tt1319174,0.0,0.0
tt13191856,0.0,0.0
tt13191918,0.0,0.0
tt13191928,0.0,0.0
tt13191986,0.0,0.0
tt13192540,0.0,0.0
tt13192570,0.0,0.0
tt13192640,0.0,0.0
tt13192704,0.0,0.0
tt13192714,200000.0,0.0
tt13192930,10000.0,0.0
tt13193132,,
tt13194200,2000000.0,0.0
tt13194566,0.0,0.0
tt13194654,0.0,0.0
tt13194708,0.0,0.0
tt13195124,140000.0,0.0
tt13195472,,
tt1319553,0.0,0.0
tt1319559,,
tt1319563,0.0,0.0
tt1319569,0.0,0.0
tt1319590,0.0,0.0
tt1319600,0.0,0.0
tt1319605,,
tt13196156,0.0,0.0
tt1319621,0.0,0.0
tt1319634,0.0,0.0
tt1319645,0.0,0.0
tt1319676,0.0,0.0
tt1319694,6000000.0,0.0
tt1319695,2500000.0,0.0
tt1319699,1400000.0,0.0
tt1319702,0.0,0.0
tt1319704,0.0,0.0
tt1319706,,
tt1319707,0.0,0.0
tt1319709,0.0,0.0
tt1319712,0.0,0.0
tt1319716,0.0,0.0
tt1319717,0.0,0.0
tt1319718,25000000.0,0.0
tt1319722,0.0,96868.0
tt1319726,0.0,0.0
tt1319727,0.0,0.0
tt1319731,0.0,0.0
tt1319744,0.0,282448.0
tt13197764,0.0,0.0
tt13197812,0.0,0.0
tt13197974,0.0,0.0
tt13198014,0.0,0.0
tt13198192,0.0,0.0
tt13198268,,
tt13198354,,
tt13198458,0.0,0.0
tt13198946,0.0,0.0
tt13199014,0.0,0.0
tt13199096,0.0,0.0
tt13199144,,
tt13199494,0.0,0.0
tt13199556,0.0,0.0
tt13199716,0.0,0.0
tt13200006,0.0,233971.0
tt13200364,0.0,0.0
tt13200642,0.0,0.0
tt13200826,,
tt1320082,0.0,0.0
tt1320085,2000.0,0.0
tt1320087,0.0,0.0
tt1320090,0.0,0.0
tt1320096,0.0,0.0
tt1320098,,
tt1320100,0.0,0.0
tt1320103,0.0,4029.0
tt1320115,0.0,0.0
tt13201236,0.0,0.0
tt13201818,0.0,0.0
tt1320182,0.0,0.0
tt1320185,,
tt1320197,0.0,0.0
tt1320229,,
tt1320236,0.0,0.0
tt1320237,0.0,0.0
tt1320238,0.0,0.0
tt1320239,10000000.0,4791599.0
tt1320244,1800000.0,69400000.0
tt1320250,500000.0,0.0
tt1320253,80000000.0,274500000.0
tt1320257,0.0,0.0
tt1320260,0.0,0.0
tt1320261,112000000.0,237382724.0
tt1320262,,
tt1320264,0.0,0.0
tt1320273,0.0,0.0
tt1320282,980000.0,0.0
tt1320283,0.0,0.0
tt13202854,0.0,0.0
tt1320291,0.0,0.0
tt1320292,,
tt1320296,0.0,0.0
tt1320297,0.0,0.0
tt1320310,0.0,0.0
tt1320334,0.0,0.0
tt1320343,0.0,0.0
tt13203484,0.0,0.0
tt1320351,0.0,0.0
tt1320352,0.0,0.0
tt1320355,0.0,0.0
tt1320372,0.0,0.0
tt1320376,0.0,0.0
tt1320380,0.0,0.0
tt1320383,2600000.0,0.0
tt1320401,0.0,0.0
tt13204112,,
tt1320422,0.0,0.0
tt1320424,0.0,0.0
tt13204490,3100000.0,1024575.0
tt13204756,0.0,0.0
tt13204766,0.0,0.0
tt13205094,0.0,0.0
tt13205438,0.0,0.0
tt13205458,0.0,0.0
tt13206322,0.0,0.0
tt13206784,0.0,0.0
tt13206812,,
tt13206926,0.0,0.0
tt13207508,0.0,0.0
tt13207828,,
tt13209088,0.0,0.0
tt13209832,0.0,0.0
tt13209904,0.0,0.0
tt13209962,0.0,0.0
tt13210170,0.0,0.0
tt13210188,0.0,0.0
tt13210228,220000.0,0.0
tt13210466,0.0,0.0
tt13210534,0.0,0.0
tt13210996,0.0,0.0
tt13211846,0.0,0.0
tt13212006,0.0,0.0
tt13212032,0.0,0.0
tt13212046,0.0,0.0
tt13212220,,
tt13212246,,
tt13212270,0.0,0.0
tt13212746,0.0,0.0
tt13212978,,
tt13213122,0.0,0.0
tt1321332,0.0,0.0
tt1321337,0.0,0.0
tt1321357,,
tt1321389,0.0,0.0
tt1321390,,
tt13213988,15000.0,0.0
tt1321401,0.0,0.0
tt1321402,0.0,0.0
tt1321403,0.0,0.0
tt1321474,0.0,0.0
tt1321487,0.0,0.0
tt1321505,0.0,0.0
tt1321509,21000000.0,49050886.0
tt1321510,55000000.0,43000000.0
tt1321511,30000000.0,5200000.0
tt13216330,,
tt13216534,0.0,0.0
tt13216536,120000.0,0.0
tt13216846,500000.0,0.0
tt13217104,0.0,0.0
tt13217182,0.0,0.0
tt13217556,0.0,0.0
tt13217600,0.0,0.0
tt13217694,0.0,0.0
tt13217776,0.0,0.0
tt13217988,0.0,0.0
tt13218112,0.0,0.0
tt1321813,0.0,0.0
tt1321818,,
tt1321843,0.0,0.0
tt13218562,0.0,0.0
tt1321860,21000000.0,970816.0
tt1321861,0.0,0.0
tt1321862,0.0,0.0
tt1321869,27000000.0,0.0
tt1321870,60000000.0,105200000.0
tt1321872,0.0,0.0
tt1321874,,
tt13218916,0.0,0.0
tt13219112,0.0,0.0
tt13221556,0.0,0.0
tt13222082,0.0,0.0
tt13222150,10000.0,0.0
tt13222192,0.0,0.0
tt13222298,0.0,0.0
tt13222420,0.0,0.0
tt13222440,0.0,0.0
tt13222524,0.0,0.0
tt1322257,0.0,0.0
tt1322259,0.0,0.0
tt1322264,0.0,12000.0
tt1322266,0.0,0.0
tt1322269,25000000.0,74188937.0
tt1322270,0.0,0.0
tt1322277,5000000.0,0.0
tt1322282,0.0,0.0
tt13222962,0.0,0.0
tt13223020,0.0,0.0
tt1322302,0.0,0.0
tt1322306,0.0,0.0
tt1322312,32000000.0,42045846.0
tt1322313,400000.0,88097.0
tt1322315,0.0,2258895.0
tt1322322,0.0,0.0
tt1322323,0.0,0.0
tt13223248,0.0,0.0
tt1322324,0.0,0.0
tt13223254,0.0,0.0
tt1322325,6000000.0,0.0
tt13223274,0.0,0.0
tt1322330,0.0,0.0
tt1322333,21200000.0,14400000.0
tt1322338,0.0,0.0
tt13223398,0.0,56000000.0
tt1322345,0.0,0.0
tt1322346,0.0,0.0
tt1322354,0.0,3807808.0
tt1322355,0.0,0.0
tt13223734,,
tt1322381,,
tt1322384,0.0,0.0
tt1322385,0.0,0.0
tt1322393,0.0,0.0
tt1322397,0.0,0.0
tt1322398,0.0,0.0
tt1322401,0.0,0.0
tt1322410,0.0,0.0
tt13224254,0.0,0.0
tt13224394,0.0,0.0
tt13224490,0.0,0.0
tt13224652,0.0,0.0
tt13224758,0.0,0.0
tt13224766,0.0,0.0
tt13224844,0.0,0.0
tt13225046,,
tt13225088,0.0,0.0
tt13225308,100.0,0.0
tt13225546,0.0,0.0
tt13225588,0.0,0.0
tt13226136,0.0,0.0
tt13228370,0.0,0.0
tt1322896,,
tt13228984,0.0,0.0
tt1322903,0.0,0.0
tt13229082,0.0,0.0
tt1322909,0.0,0.0
tt1322911,,
tt1322918,0.0,0.0
tt1322926,584000.0,0.0
tt1322930,0.0,0.0
tt1322932,,
tt1322933,0.0,0.0
tt1322938,,
tt1322953,0.0,0.0
tt1322955,,
tt13229850,0.0,0.0
tt13229894,0.0,0.0
tt13229910,0.0,0.0
tt13229946,0.0,0.0
tt1323004,0.0,0.0
tt1323009,,
tt1323011,0.0,0.0
tt1323019,,
tt1323044,3000000.0,0.0
tt1323045,0.0,3065860.0
tt13230878,0.0,0.0
tt13231034,0.0,0.0
tt13231118,0.0,0.0
tt13231268,0.0,0.0
tt13231270,0.0,0.0
tt13231544,3720000.0,0.0
tt13231658,,
tt13232158,0.0,0.0
tt13232730,0.0,0.0
tt13233882,,
tt13234058,0.0,962689.0
tt13234224,0.0,0.0
tt1323529,,
tt1323537,,
tt1323553,0.0,0.0
