Movie_id,Budget,Revenue
tt6636878,0.0,0.0
tt6636962,0.0,0.0
tt6638398,0.0,0.0
tt6638526,0.0,0.0
tt6638536,0.0,0.0
tt6638586,0.0,0.0
tt6638846,0.0,0.0
tt6639054,0.0,0.0
tt6639058,0.0,0.0
tt6639418,150.0,0.0
tt6639466,0.0,0.0
tt6639482,0.0,0.0
tt6639654,,
tt6639702,,
tt6639876,,
tt6639882,0.0,0.0
tt6639886,0.0,0.0
tt6640006,0.0,0.0
tt6640214,0.0,0.0
tt6640384,0.0,0.0
tt6640390,0.0,0.0
tt6641442,,
tt6641528,0.0,0.0
tt6641582,0.0,0.0
tt6641630,0.0,0.0
tt6642264,0.0,0.0
tt6642378,,
tt6642396,0.0,0.0
tt6642422,,
tt6642482,0.0,0.0
tt6642662,0.0,0.0
tt6642814,0.0,0.0
tt6642870,0.0,0.0
tt6642926,0.0,53815.0
tt6643608,0.0,0.0
tt6643762,590.0,0.0
tt6643810,0.0,0.0
tt6643972,10000000.0,0.0
tt6643984,0.0,0.0
tt6644000,0.0,0.0
tt6644076,0.0,0.0
tt6644190,,
tt6644200,17000000.0,341000000.0
tt6644234,0.0,0.0
tt6644280,,
tt6644332,,
tt6644632,0.0,0.0
tt6644636,0.0,0.0
tt6644920,0.0,0.0
tt6645126,0.0,0.0
tt6645154,0.0,0.0
tt6645182,0.0,0.0
tt6645220,,
tt6645236,0.0,0.0
tt6645774,0.0,0.0
tt6645780,0.0,0.0
tt6645792,0.0,0.0
tt6645798,0.0,0.0
tt6646106,0.0,0.0
tt6646572,0.0,0.0
tt6646760,0.0,0.0
tt6646832,,
tt6646898,,
tt6646916,0.0,0.0
tt6646998,0.0,0.0
tt6647036,,
tt6647040,0.0,0.0
tt6647068,0.0,0.0
tt6647564,0.0,0.0
tt6647982,,
tt6648002,,
tt6648404,0.0,0.0
tt6648696,0.0,0.0
tt6648932,0.0,0.0
tt6648974,0.0,0.0
tt6649046,0.0,0.0
tt6649066,0.0,0.0
tt6649274,0.0,0.0
tt6649276,0.0,0.0
tt6649618,0.0,0.0
tt6649786,0.0,0.0
tt6649792,0.0,0.0
tt6649794,625000.0,2200000.0
tt6649930,0.0,0.0
tt6650006,0.0,0.0
tt6650364,0.0,583100.0
tt6650436,0.0,0.0
tt6651090,40000.0,0.0
tt6651118,0.0,0.0
tt6652330,0.0,0.0
tt6652510,6000000.0,0.0
tt6652708,0.0,5700000.0
tt6652828,0.0,0.0
tt6653174,0.0,0.0
tt6653550,0.0,0.0
tt6654090,0.0,0.0
tt6654210,0.0,0.0
tt6654268,0.0,306871.0
tt6654316,0.0,224160000.0
tt6654698,0.0,0.0
tt6655214,0.0,0.0
tt6655848,0.0,0.0
tt6656262,0.0,0.0
tt6656572,0.0,0.0
tt6656734,0.0,0.0
tt6656784,0.0,0.0
tt6656806,,
tt6656932,,
tt6657294,0.0,2001.0
tt6657350,,
tt6657486,0.0,0.0
tt6657642,,
tt6658066,0.0,0.0
tt6658296,0.0,0.0
tt6658338,0.0,0.0
tt6659238,69000.0,0.0
tt6659416,0.0,0.0
tt6659580,0.0,0.0
tt6659652,0.0,0.0
tt6659822,0.0,0.0
tt6659876,0.0,0.0
tt6659930,0.0,0.0
tt6659936,1000000.0,27913.0
tt6659950,,
tt6660112,0.0,0.0
tt6660148,0.0,0.0
tt6660238,0.0,0.0
tt6660418,0.0,0.0
tt6660470,0.0,0.0
tt6660904,0.0,0.0
tt6660922,0.0,0.0
tt6660926,0.0,0.0
tt6660934,0.0,0.0
tt6661152,0.0,0.0
tt6661366,13000.0,0.0
tt6661368,0.0,0.0
tt6661616,0.0,3582789.0
tt6661732,0.0,0.0
tt6661850,0.0,0.0
tt6661904,0.0,0.0
tt6662126,0.0,0.0
tt6662296,0.0,0.0
tt6662566,0.0,0.0
tt6662734,0.0,0.0
tt6662736,0.0,0.0
tt6663582,40000000.0,33562069.0
tt6663848,1000.0,0.0
tt6664700,0.0,0.0
tt6664784,0.0,0.0
tt6664852,0.0,0.0
tt6665070,0.0,0.0
tt6665464,0.0,0.0
tt6665904,0.0,0.0
tt6666116,50000.0,0.0
tt6666354,0.0,0.0
tt6666454,0.0,0.0
tt6666648,0.0,0.0
tt6667038,0.0,0.0
tt6667252,0.0,0.0
tt6667268,0.0,0.0
tt6667360,0.0,0.0
tt6667438,0.0,0.0
tt6667512,0.0,0.0
tt6668212,0.0,0.0
tt6668220,0.0,0.0
tt6668974,0.0,0.0
tt6669424,0.0,0.0
tt6669466,0.0,0.0
tt6669548,0.0,0.0
tt6670034,0.0,0.0
tt6670074,0.0,0.0
tt6670116,0.0,0.0
tt6670260,0.0,0.0
tt6670290,0.0,0.0
tt6670304,50000.0,0.0
tt6670370,0.0,0.0
tt6670680,0.0,0.0
tt6671244,0.0,0.0
tt6671284,0.0,0.0
tt6671304,,
tt6671574,0.0,0.0
tt6671708,,
tt6671850,630009.0,0.0
tt6671882,0.0,0.0
tt6671924,0.0,0.0
tt6671930,6.0,0.0
tt6672082,0.0,0.0
tt6672208,,
tt6672238,0.0,0.0
tt6672252,0.0,0.0
tt6672398,0.0,0.0
tt6672584,0.0,0.0
tt6672912,0.0,0.0
tt6673086,0.0,0.0
tt6673098,0.0,0.0
tt6673612,175000000.0,251410631.0
tt6673682,,
tt6673760,,
tt6673830,0.0,0.0
tt6673840,7075038.0,9868942.0
tt6673964,0.0,0.0
tt6674286,,
tt6674318,0.0,0.0
tt6674514,0.0,0.0
tt6674956,,
tt6675184,0.0,0.0
tt6675244,0.0,0.0
tt6675342,0.0,0.0
tt6675400,0.0,0.0
tt6675428,0.0,0.0
tt6675536,,
tt6675736,0.0,0.0
tt6676028,0.0,0.0
tt6676134,0.0,0.0
tt6676330,0.0,0.0
tt6676334,,
tt6677500,0.0,0.0
tt6677630,0.0,0.0
tt6678124,1000000.0,0.0
tt6678874,0.0,0.0
tt6678876,0.0,0.0
tt6679058,0.0,0.0
tt6679170,0.0,0.0
tt6679242,335000.0,0.0
tt6679412,2000000.0,0.0
tt6679468,0.0,0.0
tt6679498,0.0,0.0
tt6679554,0.0,0.0
tt6679578,0.0,0.0
tt6679600,,
tt6679640,,
tt6679794,0.0,0.0
tt6680116,0.0,0.0
tt6680312,0.0,0.0
tt6680502,,
tt6680554,0.0,0.0
tt6680576,0.0,0.0
tt6680730,0.0,548000.0
tt6680742,0.0,0.0
tt6680752,620000.0,940000.0
tt6680792,0.0,0.0
tt6681352,0.0,0.0
tt6681478,0.0,0.0
tt6681570,0.0,0.0
tt6681620,0.0,0.0
tt6681678,0.0,0.0
tt6682124,0.0,0.0
tt6682182,0.0,0.0
tt6682424,0.0,0.0
tt6682438,0.0,0.0
tt6682484,0.0,0.0
tt6682520,,
tt6682820,0.0,0.0
tt6682828,0.0,0.0
tt6682834,0.0,0.0
tt6682904,0.0,0.0
tt6683070,0.0,0.0
tt6683502,0.0,0.0
tt6683632,0.0,0.0
tt6683796,0.0,0.0
tt6684246,0.0,0.0
tt6684410,0.0,0.0
tt6684436,0.0,0.0
tt6684654,,
tt6684714,0.0,386790.0
tt6684810,0.0,0.0
tt6684848,,
tt6684884,0.0,0.0
tt6684976,71140.0,0.0
tt6685014,,
tt6685034,0.0,0.0
tt6685082,,
tt6685476,20000000.0,0.0
tt6685538,5000000.0,17300000.0
tt6685596,0.0,0.0
tt6685610,0.0,0.0
tt6685776,0.0,0.0
tt6686006,0.0,0.0
tt6686100,0.0,0.0
tt6686358,0.0,0.0
tt6686700,0.0,0.0
tt6687432,0.0,0.0
tt6687448,0.0,0.0
tt6687720,0.0,0.0
tt6687734,75000.0,80000.0
tt6687932,0.0,0.0
tt6687948,,
tt6688018,0.0,0.0
tt6688022,0.0,0.0
tt6688030,,
tt6688098,0.0,0.0
tt6688150,0.0,0.0
tt6688304,0.0,0.0
tt6688324,0.0,0.0
tt6688354,0.0,0.0
tt6688832,0.0,0.0
tt6689006,0.0,0.0
tt6689014,0.0,0.0
tt6689156,0.0,0.0
tt6689322,0.0,0.0
tt6689400,0.0,0.0
tt6689414,0.0,0.0
tt6689628,0.0,0.0
tt6689734,0.0,0.0
tt6689882,0.0,0.0
tt6690004,0.0,0.0
tt6690176,0.0,0.0
tt6690182,0.0,0.0
tt6690218,0.0,0.0
tt6690234,0.0,0.0
tt6690274,0.0,0.0
tt6690310,250000.0,0.0
tt6690458,0.0,0.0
tt6690836,0.0,0.0
tt6691246,0.0,0.0
tt6691862,0.0,0.0
tt6692022,0.0,0.0
tt6692264,0.0,0.0
tt6692354,4400000.0,7900000.0
tt6692368,0.0,0.0
tt6692776,0.0,0.0
tt6692840,0.0,0.0
tt6692926,100000.0,0.0
tt6693070,0.0,0.0
tt6693150,0.0,2043.0
tt6693156,0.0,0.0
tt6693242,0.0,0.0
tt6693930,10000.0,100000.0
tt6694126,0.0,0.0
tt6695106,0.0,0.0
tt6695212,0.0,0.0
tt6695240,0.0,0.0
tt6695340,0.0,0.0
tt6695752,0.0,0.0
tt6695888,0.0,0.0
tt6696114,0.0,0.0
tt6696124,0.0,0.0
tt6696280,0.0,0.0
tt6696286,0.0,0.0
tt6696306,0.0,0.0
tt6696636,400000.0,0.0
tt6696812,,
tt6697216,0.0,0.0
tt6697468,624000.0,0.0
tt6697508,0.0,0.0
tt6697550,0.0,0.0
tt6697556,0.0,0.0
tt6697582,1705235.0,3501037.0
tt6697612,0.0,0.0
tt6697634,0.0,0.0
tt6697640,0.0,38110.0
tt6698290,0.0,0.0
tt6698352,,
tt6698964,35000.0,0.0
tt6699860,0.0,0.0
tt6700004,5000.0,0.0
tt6701150,0.0,0.0
tt6701492,0.0,0.0
tt6701606,,
tt6702308,0.0,0.0
tt6703150,0.0,0.0
tt6703486,0.0,0.0
tt6703900,0.0,0.0
tt6703928,,
tt6704014,0.0,0.0
tt6704038,50000.0,0.0
tt6704066,0.0,0.0
tt6704098,,
tt6704116,0.0,0.0
tt6704170,0.0,0.0
tt6704302,0.0,0.0
tt6704328,0.0,0.0
tt6704346,10000.0,100000.0
tt6704384,0.0,0.0
tt6704776,0.0,0.0
tt6704880,0.0,0.0
tt6704894,0.0,0.0
tt6704898,0.0,0.0
tt6704974,0.0,0.0
tt6704988,0.0,0.0
tt6705126,0.0,0.0
tt6705140,0.0,0.0
tt6705162,0.0,0.0
tt6705596,0.0,0.0
tt6705612,1092000.0,7800000.0
tt6705640,0.0,0.0
tt6705838,0.0,0.0
tt6705860,0.0,0.0
tt6706036,340.0,0.0
tt6706042,0.0,0.0
tt6706420,0.0,0.0
tt6706616,0.0,0.0
tt6706682,0.0,0.0
tt6706998,,
tt6707238,,
tt6707906,7800000.0,0.0
tt6707992,0.0,0.0
tt6708044,0.0,0.0
tt6708116,0.0,0.0
tt6708152,0.0,0.0
tt6708418,,
tt6708668,0.0,0.0
tt6708772,0.0,0.0
tt6708828,0.0,0.0
tt6708834,0.0,0.0
tt6709444,0.0,0.0
tt6709480,0.0,0.0
tt6709502,0.0,0.0
tt6709584,0.0,0.0
tt6709724,0.0,0.0
tt6709826,0.0,0.0
tt6710214,0.0,0.0
tt6710474,25000000.0,139200000.0
tt6710478,0.0,0.0
tt6710486,0.0,0.0
tt6710606,0.0,0.0
tt6710618,0.0,0.0
tt6710658,0.0,0.0
tt6710772,10.0,0.0
tt6710826,28000000.0,0.0
tt6710876,0.0,0.0
tt6710888,0.0,0.0
tt6711156,,
tt6711464,0.0,0.0
tt6711470,0.0,0.0
tt6711608,,
tt6711610,,
tt6711616,0.0,0.0
tt6711650,,
tt6711660,1400000.0,2500000.0
tt6712014,2800000.0,14000000.0
tt6712026,0.0,0.0
tt6712118,0.0,0.0
tt6712330,0.0,0.0
tt6712374,0.0,0.0
tt6712394,0.0,0.0
tt6712608,0.0,0.0
tt6712798,100000.0,0.0
tt6713146,0.0,0.0
tt6713422,0.0,0.0
tt6713424,0.0,0.0
tt6713562,0.0,0.0
tt6713862,0.0,0.0
tt6714432,0.0,0.0
tt6714510,0.0,0.0
tt6714534,0.0,0.0
tt6714558,0.0,0.0
tt6714656,0.0,0.0
tt6714706,0.0,0.0
tt6714754,0.0,0.0
tt6714954,0.0,0.0
tt6714972,,
tt6715006,,
tt6715192,0.0,0.0
tt6715992,0.0,0.0
tt6716094,,
tt6716346,0.0,0.0
tt6716544,0.0,0.0
tt6716678,0.0,0.0
tt6716912,0.0,0.0
tt6717064,0.0,0.0
tt6717172,,
tt6718170,100000000.0,1362000000.0
tt6718460,,
tt6718730,0.0,844774.0
tt6718904,0.0,0.0
tt6719566,25000.0,0.0
tt6719840,0.0,0.0
tt6719978,,
tt6720298,0.0,0.0
tt6720438,0.0,0.0
tt6720536,0.0,0.0
tt6720618,0.0,0.0
tt6720674,0.0,0.0
tt6720680,0.0,0.0
tt6720706,0.0,0.0
tt6720802,0.0,0.0
tt6720900,0.0,0.0
tt6721132,125000.0,78000.0
tt6721354,0.0,0.0
tt6721358,0.0,0.0
tt6721424,0.0,0.0
tt6721704,0.0,0.0
tt6721754,0.0,0.0
tt6721784,0.0,0.0
tt6721826,0.0,0.0
tt6721848,0.0,0.0
tt6722030,8000000.0,40600000.0
tt6722202,,
tt6722400,20000000.0,0.0
tt6722654,0.0,0.0
tt6722726,0.0,0.0
tt6722802,20000000.0,6262663.0
tt6722870,0.0,0.0
tt6722888,,
tt6722916,0.0,0.0
tt6722950,0.0,0.0
tt6722976,0.0,0.0
tt6722986,0.0,0.0
tt6723102,0.0,0.0
tt6723182,0.0,0.0
tt6723432,600000.0,0.0
tt6723494,0.0,0.0
tt6723570,0.0,0.0
tt6723592,205000000.0,365304105.0
tt6723910,0.0,0.0
tt6724312,0.0,0.0
tt6724502,0.0,0.0
tt6725014,150000.0,0.0
tt6725440,0.0,0.0
tt6725484,0.0,6300000.0
tt6726070,0.0,0.0
tt6726298,0.0,0.0
tt6726332,0.0,0.0
tt6726362,0.0,0.0
tt6727296,0.0,0.0
tt6727598,0.0,0.0
tt6727978,0.0,0.0
tt6728072,0.0,0.0
tt6728096,0.0,0.0
tt6728202,0.0,0.0
tt6728264,0.0,0.0
tt6728322,0.0,0.0
tt6728390,0.0,0.0
tt6728914,0.0,0.0
tt6729000,0.0,0.0
tt6729048,,
tt6730328,,
tt6730778,0.0,0.0
tt6730898,0.0,0.0
tt6730970,0.0,0.0
tt6731586,,
tt6731592,0.0,0.0
tt6731636,0.0,0.0
tt6731766,0.0,0.0
tt6731862,0.0,0.0
tt6732748,0.0,0.0
tt6732796,,
tt6732812,,
tt6733150,0.0,0.0
tt6733186,22000.0,0.0
tt6733368,0.0,0.0
tt6733372,0.0,0.0
tt6733446,0.0,0.0
tt6733474,0.0,0.0
tt6733874,0.0,0.0
tt6734062,0.0,0.0
tt6734268,0.0,0.0
tt6734886,0.0,0.0
tt6734984,0.0,0.0
tt6735022,0.0,0.0
tt6735034,5900000.0,0.0
tt6735074,0.0,0.0
tt6735304,0.0,0.0
tt6735472,,
tt6735670,300000.0,0.0
tt6735678,0.0,0.0
tt6735740,0.0,0.0
tt6735754,0.0,0.0
tt6736198,0.0,0.0
tt6736300,0.0,0.0
tt6737494,0.0,0.0
tt6737518,0.0,0.0
tt6737634,,
tt6737644,0.0,0.0
tt6737766,0.0,0.0
tt6737834,0.0,0.0
tt6737918,0.0,0.0
tt6737944,0.0,0.0
tt6737956,,
tt6738046,0.0,0.0
tt6738136,2900000.0,938055.0
tt6738392,0.0,0.0
tt6739214,0.0,0.0
tt6739646,0.0,0.0
tt6739796,0.0,0.0
tt6740154,0.0,0.0
tt6740390,,
tt6740482,650000.0,0.0
tt6740608,0.0,0.0
tt6740658,,
tt6741160,0.0,0.0
tt6741178,0.0,0.0
tt6741302,,
tt6741368,0.0,7434840.0
tt6741568,0.0,0.0
tt6741630,0.0,0.0
tt6741676,0.0,0.0
tt6742252,0.0,0.0
tt6742444,0.0,0.0
tt6742686,0.0,0.0
tt6743484,0.0,0.0
tt6743716,0.0,0.0
tt6743942,0.0,0.0
tt6743960,0.0,0.0
tt6744044,0.0,0.0
tt6744058,0.0,0.0
tt6744160,40000.0,0.0
tt6744250,0.0,0.0
tt6744264,0.0,0.0
tt6744318,0.0,0.0
tt6744360,0.0,0.0
tt6744422,0.0,0.0
tt6744860,0.0,0.0
tt6744988,0.0,0.0
tt6745176,,
tt6745550,0.0,0.0
tt6745804,0.0,0.0
tt6745824,17321.0,0.0
tt6745984,0.0,0.0
tt6746304,0.0,0.0
tt6746346,0.0,0.0
tt6746534,0.0,194157.0
tt6746814,0.0,0.0
tt6747192,0.0,0.0
tt6747224,2340000.0,577500.0
tt6747242,0.0,0.0
tt6747420,0.0,0.0
tt6747424,0.0,0.0
tt6747448,0.0,0.0
tt6747786,,
tt6747818,0.0,0.0
tt6748030,0.0,0.0
tt6748034,,
tt6748042,0.0,0.0
tt6748214,0.0,0.0
tt6748348,0.0,0.0
tt6748466,0.0,0.0
tt6748920,900.0,0.0
tt6749002,0.0,0.0
tt6749072,0.0,0.0
tt6749240,0.0,0.0
tt6749272,0.0,0.0
tt6749318,15000000.0,5812.0
tt6749336,0.0,0.0
tt6749478,10000.0,0.0
tt6749816,0.0,0.0
tt6750132,0.0,0.0
tt6750506,0.0,307716.0
tt6750512,0.0,0.0
tt6750544,0.0,0.0
tt6750796,0.0,0.0
tt6750852,0.0,0.0
tt6750884,238606.0,0.0
tt6750888,0.0,0.0
tt6750962,0.0,0.0
tt6751046,0.0,0.0
tt6751106,0.0,0.0
tt6751450,0.0,0.0
tt6751468,0.0,0.0
tt6751482,0.0,0.0
tt6751668,11363000.0,257591776.0
tt6751670,0.0,0.0
tt6752398,0.0,0.0
tt6752784,0.0,0.0
tt6752848,0.0,0.0
tt6752992,0.0,0.0
tt6753132,0.0,0.0
tt6753206,0.0,0.0
tt6754192,0.0,0.0
tt6754320,,
tt6754546,,
tt6754712,5000000.0,0.0
tt6754750,0.0,0.0
tt6754978,,
tt6755054,0.0,0.0
tt6755204,,
tt6755366,0.0,0.0
tt6755474,0.0,0.0
tt6755810,0.0,0.0
tt6755878,32000.0,0.0
tt6755888,0.0,0.0
tt6755892,0.0,0.0
tt6755924,0.0,0.0
tt6756326,1000000.0,0.0
tt6756342,,
tt6756498,0.0,0.0
tt6757136,0.0,0.0
tt6757804,,
tt6758144,0.0,0.0
tt6758208,0.0,0.0
tt6758292,0.0,0.0
tt6758532,0.0,0.0
tt6758582,0.0,0.0
tt6758640,0.0,0.0
tt6759208,0.0,0.0
tt6759506,,
tt6759686,0.0,0.0
tt6760620,0.0,0.0
tt6760640,,
tt6760704,0.0,0.0
tt6760836,0.0,0.0
tt6760852,0.0,0.0
tt6760876,0.0,0.0
tt6760956,0.0,0.0
tt6761366,,
tt6761414,0.0,0.0
tt6761458,0.0,0.0
tt6761474,0.0,0.0
tt6761504,,
tt6761516,0.0,0.0
tt6761820,0.0,0.0
tt6762422,0.0,0.0
tt6763252,0.0,0.0
tt6763540,,
tt6763698,0.0,0.0
tt6763778,0.0,0.0
tt6764044,0.0,0.0
tt6764310,,
tt6764354,0.0,0.0
tt6764772,,
tt6764776,0.0,0.0
tt6764780,0.0,0.0
tt6765000,0.0,0.0
tt6765220,0.0,0.0
tt6765628,0.0,0.0
tt6765632,0.0,0.0
tt6765754,,
tt6765756,,
tt6765780,,
tt6765816,,
tt6765840,310000.0,0.0
tt6766376,0.0,0.0
tt6767218,0.0,0.0
tt6767400,,
tt6767728,0.0,0.0
tt6767852,0.0,0.0
tt6768348,0.0,0.0
tt6768460,0.0,0.0
tt6768558,0.0,0.0
tt6768578,0.0,5080147.0
tt6768612,,
tt6768712,0.0,0.0
tt6768872,0.0,0.0
tt6769258,0.0,0.0
tt6769280,0.0,0.0
tt6769284,,
tt6769326,0.0,0.0
tt6769452,0.0,0.0
tt6769508,0.0,32783733.0
tt6769514,,
tt6769578,0.0,0.0
tt6769598,0.0,0.0
tt6769948,0.0,0.0
tt6770034,0.0,0.0
tt6770142,0.0,0.0
tt6770548,0.0,0.0
tt6770758,0.0,0.0
tt6770842,0.0,0.0
tt6771060,200000.0,0.0
tt6771068,,
tt6771402,0.0,0.0
tt6772188,0.0,0.0
tt6772360,0.0,0.0
tt6772418,0.0,5300000.0
tt6772524,0.0,12127842.0
tt6772586,0.0,0.0
tt6772716,0.0,0.0
tt6772802,0.0,0.0
tt6772804,3600000.0,1766092.0
tt6772870,0.0,0.0
tt6772874,0.0,0.0
tt6772946,0.0,0.0
tt6772950,3500000.0,95330493.0
tt6772978,,
tt6773126,0.0,0.0
tt6773538,0.0,0.0
tt6773840,0.0,0.0
tt6773994,,
tt6774092,0.0,0.0
tt6774106,0.0,0.0
tt6774126,0.0,164400.0
tt6774196,4000.0,7800.0
tt6774212,9150000.0,41000000.0
tt6774420,562000.0,1334800.0
tt6774538,100000.0,0.0
tt6774588,0.0,0.0
tt6774786,6000000.0,0.0
tt6774886,,
tt6775008,,
tt6775942,0.0,162589.0
tt6776106,0.0,0.0
tt6776318,0.0,0.0
tt6776462,0.0,0.0
tt6776572,0.0,0.0
tt6776822,,
tt6777056,0.0,0.0
tt6777212,0.0,0.0
tt6777248,0.0,0.0
tt6777260,0.0,0.0
tt6777338,125000.0,8737458.0
tt6777370,0.0,0.0
tt6777394,0.0,0.0
tt6777422,0.0,0.0
tt6777772,0.0,0.0
tt6777954,0.0,0.0
tt6777980,0.0,0.0
tt6778300,0.0,0.0
tt6778706,,
tt6779028,0.0,0.0
tt6779054,0.0,0.0
tt6779154,0.0,0.0
tt6779222,0.0,0.0
tt6779396,0.0,0.0
tt6780234,0.0,0.0
tt6780706,25.0,0.0
tt6780790,0.0,0.0
tt6780886,0.0,0.0
tt6781018,0.0,0.0
tt6781498,0.0,0.0
tt6781568,0.0,0.0
tt6781770,0.0,0.0
tt6781982,29000000.0,33157615.0
tt6782090,,
tt6782238,,
tt6782276,0.0,0.0
tt6782412,50000.0,0.0
tt6782422,0.0,0.0
tt6782478,,
tt6782632,0.0,0.0
tt6782708,0.0,0.0
tt6782838,0.0,0.0
tt6783114,200000.0,0.0
tt6783970,,
tt6784576,0.0,0.0
tt6785134,0.0,0.0
tt6785144,0.0,0.0
tt6785292,3000000.0,0.0
tt6785324,0.0,0.0
tt6785752,170000.0,0.0
tt6786122,0.0,0.0
tt6786150,0.0,0.0
tt6786690,0.0,0.0
tt6786730,0.0,0.0
tt6787076,0.0,0.0
tt6787126,0.0,0.0
tt6787238,0.0,0.0
tt6787298,0.0,0.0
tt6788218,,
tt6788622,0.0,0.0
tt6788646,0.0,0.0
tt6788806,0.0,0.0
tt6788828,0.0,0.0
tt6788904,0.0,0.0
tt6788930,0.0,0.0
tt6788942,1839169.0,42350000.0
tt6788980,0.0,0.0
tt6789018,0.0,0.0
tt6789126,0.0,0.0
tt6789158,0.0,0.0
tt6789174,0.0,0.0
tt6789370,0.0,0.0
tt6789376,,
tt6789386,1000000.0,0.0
tt6789392,,
tt6789606,0.0,0.0
tt6789824,0.0,0.0
tt6790014,0.0,0.0
tt6790150,,
tt6790530,0.0,0.0
tt6791096,32000000.0,94539426.0
tt6791238,0.0,0.0
tt6791240,0.0,0.0
tt6791332,0.0,0.0
tt6791350,250000000.0,845600000.0
tt6791638,0.0,0.0
tt6791730,0.0,0.0
tt6791824,0.0,0.0
tt6791886,0.0,0.0
tt6791954,0.0,0.0
tt6792282,0.0,0.0
tt6792478,0.0,0.0
tt6792666,0.0,0.0
tt6792966,0.0,0.0
tt6793030,0.0,0.0
tt6793180,2.0,0.0
tt6793186,0.0,0.0
tt6793198,,
tt6793280,0.0,0.0
tt6793300,0.0,0.0
tt6793580,4920975.0,20121318.0
tt6793710,0.0,332356.0
tt6793878,0.0,0.0
tt6793972,0.0,0.0
tt6794376,0.0,0.0
tt6794398,0.0,0.0
tt6794462,0.0,0.0
tt6794464,0.0,0.0
tt6794504,0.0,0.0
tt6794968,0.0,0.0
tt6795080,0.0,0.0
tt6795148,0.0,0.0
tt6795356,0.0,0.0
tt6796028,0.0,0.0
tt6796284,0.0,0.0
tt6796742,0.0,0.0
tt6796762,0.0,0.0
tt6797190,2500000.0,40000.0
tt6797204,0.0,0.0
tt6797218,0.0,0.0
tt6797464,0.0,0.0
tt6797946,1000000.0,0.0
tt6798460,0.0,0.0
tt6798504,,
tt6798514,0.0,0.0
tt6798690,0.0,0.0
tt6798756,0.0,0.0
tt6798766,0.0,0.0
tt6798992,0.0,0.0
tt6799254,0.0,0.0
tt6799420,0.0,0.0
tt6799508,0.0,0.0
tt6799518,0.0,0.0
tt6800268,0.0,0.0
tt6800566,0.0,0.0
tt6800650,0.0,0.0
tt6800926,0.0,0.0
tt6800942,0.0,0.0
tt6800982,0.0,0.0
tt6801218,0.0,0.0
tt6801580,25000.0,0.0
tt6801634,,
tt6801858,,
tt6802040,10000.0,0.0
tt6802154,0.0,0.0
tt6802206,0.0,0.0
tt6802308,30000000.0,57076286.0
tt6802322,0.0,0.0
tt6802360,0.0,0.0
tt6802400,60000000.0,0.0
tt6802540,0.0,0.0
tt6802640,0.0,0.0
tt6802896,0.0,0.0
tt6802950,0.0,0.0
tt6803002,0.0,0.0
tt6803046,0.0,0.0
tt6803170,1000000.0,0.0
tt6803180,0.0,0.0
tt6803212,5000000.0,5300000.0
tt6803242,1000.0,0.0
tt6803668,0.0,0.0
tt6803924,0.0,0.0
tt6803946,0.0,0.0
tt6803974,0.0,0.0
tt6804022,,
tt6804986,0.0,0.0
tt6805302,0.0,0.0
tt6805328,0.0,0.0
tt6805354,0.0,0.0
tt6805404,0.0,0.0
tt6805422,4600000.0,0.0
tt6805436,0.0,0.0
tt6805814,0.0,0.0
tt6805862,0.0,0.0
tt6805938,2500000.0,0.0
tt6805948,0.0,0.0
tt6805972,0.0,0.0
tt6806068,74000.0,0.0
tt6806366,,
tt6806448,200000000.0,760098996.0
tt6806524,0.0,0.0
tt6806766,0.0,0.0
tt6806774,0.0,0.0
tt6806804,0.0,0.0
tt6806860,0.0,0.0
tt6806974,0.0,0.0
tt6807074,0.0,0.0
tt6807202,0.0,0.0
tt6807256,0.0,0.0
tt6807324,0.0,0.0
tt6807472,0.0,0.0
tt6807750,0.0,0.0
tt6808038,0.0,0.0
tt6808064,0.0,0.0
tt6808272,0.0,0.0
tt6808754,,
tt6808782,0.0,0.0
tt6809010,0.0,0.0
tt6809030,0.0,0.0
tt6809036,0.0,0.0
tt6809094,0.0,0.0
tt6809160,0.0,0.0
tt6809288,,
tt6809496,0.0,0.0
tt6809936,0.0,0.0
tt6810146,0.0,0.0
tt6810574,,
tt6810618,0.0,0.0
tt6811008,0.0,0.0
tt6811018,59000000.0,32140970.0
tt6811024,0.0,0.0
tt6811042,0.0,0.0
tt6811326,0.0,0.0
tt6811556,0.0,0.0
tt6811930,0.0,0.0
tt6811992,0.0,0.0
tt6812404,0.0,0.0
tt6812698,,
tt6813056,0.0,0.0
tt6813068,,
tt6813710,0.0,0.0
tt6813892,0.0,0.0
tt6814080,0.0,0.0
tt6814106,0.0,0.0
tt6814110,0.0,0.0
tt6814206,0.0,0.0
tt6814214,0.0,0.0
tt6814252,0.0,0.0
tt6814390,0.0,0.0
tt6814432,0.0,0.0
tt6814504,0.0,0.0
tt6814914,0.0,0.0
tt6815320,17778.0,0.0
tt6815376,,
tt6815412,,
tt6815482,0.0,0.0
tt6815516,0.0,0.0
tt6815610,,
tt6815642,,
tt6815734,0.0,0.0
tt6815772,0.0,0.0
tt6815968,0.0,0.0
tt6816070,0.0,0.0
tt6816210,0.0,0.0
tt6816388,0.0,0.0
tt6816502,,
tt6816652,0.0,0.0
tt6816654,0.0,0.0
tt6817108,0.0,0.0
tt6817202,8540000.0,0.0
tt6817864,,
tt6817922,0.0,0.0
tt6817944,4700000.0,434977.0
tt6818094,,
